y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
0.6040956,0.59586483,0.5999141,0.60603154,0.57952166,0.57872903,0.6021777,0.5936781,0.5999767,0.5969931,0.58753854,0.6076381,0.59167075,0.5945128,0.5955771,0.5778096,0.6026349,0.59015405,0.59512687,0.59512305,0.6019643,0.59222245,0.59545064,0.596555,0.5953608,0.5975177,0.59092665,0.5998037,0.6180326,0.6027942,0.59332037,0.6081599,0.58239704,0.60195625,0.60441303,0.5852661,0.6029758,0.5996481,0.5878093,0.6134916,0.6065991,0.59470487,0.59859025,0.596537,0.6263373,0.6021643,0.6134069,0.5858929,0.5793317,0.57055026,0.5920279,0.60713226,0.59759545,0.59061867,0.5965498,0.5941139,0.57667285,0.5951661,0.6100364,0.59139097,0.58532184,0.5879703,0.59601724,0.5822432,0.5945898,0.5878705,0.6011404,0.5986586,0.59702224,0.59937036,0.6153259,0.607439,0.6015362,0.5974281,0.5878055,0.5954789,0.6065377,0.58455205,0.5773597,0.6051082,0.60180485,0.59477615,0.589115,0.59650606,0.60233927,0.5973208,0.59273756,0.61309254,0.5926423,0.59886056,0.5953443,0.58874106,0.5911229,0.5908494,0.6182554,0.6023623,0.6046917,0.59672236,0.6121563,0.5880668,0.5889129
0.60422003,0.6223169,0.63796175,0.6350879,0.61483836,0.626002,0.6259823,0.61073565,0.6341068,0.63087964,0.6323912,0.6262387,0.62755907,0.62110925,0.6267227,0.6139185,0.62599653,0.62537324,0.60758156,0.6076501,0.62579465,0.6153177,0.6145664,0.62206125,0.62199855,0.61910903,0.6331149,0.6294774,0.6265218,0.62692666,0.63402414,0.6177446,0.63032734,0.6334733,0.63519657,0.632272,0.62551844,0.63283265,0.6202017,0.6256807,0.6189467,0.6275842,0.619485,0.61844313,0.6223464,0.61642087,0.62574244,0.6318231,0.61182016,0.62988496,0.6290229,0.6128824,0.6260377,0.6151066,0.63617617,0.63428867,0.6227423,0.61811125,0.61904866,0.6312573,0.64010733,0.62169456,0.6220516,0.633634,0.6247053,0.6166739,0.62505233,0.6301707,0.6148404,0.6314788,0.6213566,0.6257693,0.62884736,0.6213515,0.62123036,0.62872887,0.6153499,0.6281209,0.6304686,0.6325406,0.6273873,0.6264895,0.6387125,0.6256749,0.63548195,0.6286053,0.6317124,0.6241138,0.6184609,0.6201731,0.63412356,0.6312921,0.6278021,0.6203491,0.63012886,0.6251005,0.6182374,0.6255342,0.61666954,0.63082206,0.62157863
0.6043154,0.6268744,0.61574864,0.62164253,0.6157508,0.6042136,0.6067738,0.6066483,0.60229087,0.61697954,0.6064664,0.6106661,0.61297405,0.6286038,0.6246046,0.61009806,0.6143514,0.61219376,0.60962355,0.6220048,0.60787356,0.61218596,0.6227061,0.6124045,0.6165004,0.6177807,0.6179213,0.6252847,0.61302125,0.6237315,0.6116631,0.6080007,0.61847395,0.6120589,0.6213596,0.62164086,0.6150078,0.60522854,0.6065182,0.616025,0.5992748,0.60967064,0.61483085,0.6109704,0.6102258,0.6231322,0.62797046,0.60062766,0.60609674,0.61764026,0.61978704,0.60471874,0.61115587,0.60743207,0.6188133,0.607182,0.60783756,0.6187537,0.6097234,0.6046949,0.61705756,0.6216076,0.6015465,0.60334677,0.615293,0.6134813,0.61268353,0.59859705,0.621251,0.6093936,0.60577416,0.6060238,0.62235683,0.6180041,0.6096299,0.6148306,0.6121049,0.61206317,0.6240641,0.6074563,0.61839676,0.6074487,0.5871269,0.6122625,0.6053859,0.61541784,0.62032264,0.621653,0.6145389,0.6085221,0.62070084,0.60904807,0.6112553,0.62285465,0.6130836,0.60323805,0.61414284,0.61347437,0.620571,0.611949,0.59537935
0.60437185,0.5972565,0.5873852,0.5868954,0.57462215,0.57928276,0.5938333,0.5857134,0.5998389,0.60499096,0.56965774,0.5779183,0.6022892,0.59996516,0.57971,0.584566,0.57965326,0.57845676,0.57313055,0.60438883,0.59588766,0.583726,0.59020585,0.6026228,0.5963421,0.5928789,0.59547913,0.5771555,0.5942291,0.58208656,0.5943222,0.6155474,0.5909943,0.5922952,0.59952986,0.580382,0.58620346,0.5861528,0.56824636,0.56941926,0.60058856,0.5907601,0.590169,0.58456504,0.58219194,0.5998658,0.5780552,0.5916105,0.5881119,0.5970546,0.5756229,0.59684896,0.597968,0.5895207,0.58829814,0.5975859,0.59225315,0.57880956,0.59457004,0.5722019,0.5806761,0.5859666,0.60137093,0.5916847,0.5846891,0.59309185,0.5947059,0.59144765,0.5895712,0.6006525,0.5906801,0.5971252,0.5933104,0.6042026,0.5951528,0.5909502,0.6008258,0.5825894,0.58552146,0.5705411,0.60047805,0.5895815,0.5895338,0.59870267,0.59324336,0.5822231,0.5841509,0.59640765,0.5771659,0.5983678,0.5784886,0.5876059,0.5921918,0.5967017,0.5995912,0.5775575,0.58697844,0.5875208,0.58810055,0.58568984,0.60396105
0.60437465,0.6011025,0.5878931,0.5927323,0.5903242,0.6008605,0.5916387,0.59164494,0.5897187,0.6031916,0.5887748,0.5913463,0.5945574,0.5759897,0.6026162,0.59278286,0.59881526,0.5941185,0.60748184,0.59776294,0.59870553,0.5814905,0.614249,0.599144,0.5890242,0.5901135,0.5954189,0.57698554,0.5940022,0.60055023,0.5901028,0.59044236,0.59001595,0.6087801,0.6040195,0.5975837,0.612728,0.59393185,0.59879076,0.60674274,0.59147656,0.5981878,0.5923021,0.59382796,0.58998656,0.5978698,0.5993036,0.5898732,0.590369,0.5915295,0.6017266,0.5957232,0.5982734,0.6027731,0.5853655,0.5915382,0.6034414,0.587016,0.60250425,0.5893142,0.5982418,0.5816605,0.59608376,0.59548914,0.6017863,0.58580214,0.5931192,0.588805,0.5988165,0.58467245,0.593019,0.6077918,0.59223354,0.6003615,0.595518,0.60569793,0.5920727,0.59118104,0.58948785,0.59827775,0.5926053,0.5968187,0.5886966,0.5914698,0.6018311,0.5949124,0.60096073,0.6050471,0.58968496,0.5846137,0.59380686,0.602207,0.5985452,0.5968386,0.58283466,0.5794884,0.5779814,0.59413517,0.59903723,0.59712565,0.61107016
0.6044769,0.5851737,0.56373274,0.56626207,0.5797765,0.56185603,0.5419449,0.5643263,0.5616417,0.54785657,0.55952644,0.5408529,0.55228436,0.5486584,0.5717412,0.556617,0.546541,0.53595686,0.5451078,0.56084967,0.5368127,0.53885895,0.54824364,0.55367845,0.5358125,0.55699253,0.54452467,0.55958974,0.5679977,0.5711406,0.57229835,0.58876765,0.5561086,0.55072385,0.5556295,0.55656534,0.5693852,0.55414695,0.56192064,0.5606033,0.5479618,0.5541223,0.53665835,0.54263693,0.5564227,0.555566,0.5273769,0.5459335,0.5577703,0.5502325,0.5556871,0.53776443,0.5623363,0.56171626,0.5791223,0.557132,0.5560244,0.5624813,0.5644474,0.56278735,0.56523716,0.56775945,0.5629103,0.5407986,0.55949324,0.55879736,0.5639869,0.5666977,0.5494483,0.55984366,0.55177766,0.5495751,0.5578232,0.5588729,0.5580059,0.5498452,0.553349,0.55695623,0.5538313,0.5824599,0.5657892,0.55635124,0.53727037,0.5644812,0.552149,0.5336075,0.5696766,0.5576698,0.577456,0.5488782,0.5687625,0.54012996,0.5663546,0.5575266,0.5539136,0.5590026,0.56473035,0.56153715,0.5601318,0.57625926,0.55545694
0.60461736,0.57377124,0.5664863,0.5695993,0.57811016,0.56416017,0.5764855,0.5397109,0.56511134,0.5781282,0.57434833,0.5742565,0.56483847,0.56326383,0.59081507,0.5720769,0.56237894,0.57628334,0.5833504,0.5813994,0.5597309,0.58018917,0.57464445,0.570643,0.57605386,0.5553018,0.5690285,0.572243,0.5460933,0.573124,0.5431819,0.5688038,0.5437,0.5504286,0.57741493,0.55074996,0.58992314,0.5652759,0.5540054,0.5737526,0.5678626,0.56134194,0.589208,0.5828773,0.5697947,0.5809642,0.5734585,0.5655438,0.5788042,0.58250463,0.5752807,0.5733255,0.55656594,0.5655733,0.5660918,0.58321226,0.56711966,0.5752521,0.566375,0.59238976,0.57223946,0.5707855,0.5628623,0.57217777,0.5711382,0.5566273,0.5867598,0.56764853,0.5748374,0.5833119,0.5804671,0.5553413,0.5696491,0.57472354,0.5995589,0.56585026,0.57108366,0.55528253,0.56452477,0.56650966,0.5710885,0.5720915,0.5684331,0.5675353,0.5675726,0.57151353,0.5985015,0.5859576,0.5613749,0.56464696,0.575155,0.5621648,0.5782984,0.561883,0.5770419,0.5817806,0.5605304,0.56887263,0.5756629,0.57244647,0.59585136
0.6048031,0.59829634,0.5755133,0.5782619,0.58947355,0.5883543,0.59510833,0.5768913,0.57260406,0.5960728,0.5753174,0.58392566,0.594786,0.5669092,0.59161466,0.5914288,0.58943665,0.5792235,0.57571405,0.5765488,0.5901605,0.5853305,0.5886773,0.58739734,0.585179,0.5936175,0.575662,0.5906011,0.5894363,0.5896764,0.5732576,0.5958396,0.5820109,0.57856125,0.5858211,0.577934,0.5713895,0.59731877,0.57261914,0.58676946,0.5854398,0.57777655,0.583565,0.589075,0.5884759,0.56941134,0.585491,0.56732506,0.58044267,0.5877579,0.584722,0.5882941,0.58315945,0.5919561,0.5997749,0.60141116,0.5791993,0.58631104,0.5979476,0.5815366,0.5908337,0.59644574,0.5681205,0.59783536,0.57097906,0.6157975,0.59423715,0.59941614,0.5750167,0.58097816,0.5942626,0.5834433,0.5723418,0.5827868,0.5750825,0.56598324,0.58827776,0.5851851,0.58582425,0.57341844,0.58579063,0.5915662,0.58341897,0.5880166,0.58667,0.5724706,0.55327,0.57004315,0.56808394,0.5642635,0.586614,0.60372066,0.5819493,0.5742929,0.59718883,0.58150786,0.59312224,0.572308,0.59185225,0.59701276,0.5937501
0.60480607,0.5829594,0.5791861,0.57792944,0.5642215,0.5947117,0.5709543,0.6009406,0.6002493,0.58246714,0.5906475,0.58615947,0.57632875,0.5947744,0.6002505,0.5755002,0.6033337,0.59973025,0.5823916,0.5865777,0.58386976,0.57986957,0.60130394,0.5842035,0.57547724,0.570154,0.5879002,0.57036114,0.5962485,0.5948306,0.57720536,0.56904924,0.578717,0.58512217,0.583304,0.58039004,0.57575935,0.5702518,0.5829919,0.58905864,0.56574136,0.5833869,0.5775299,0.5703018,0.5739669,0.59443074,0.58184993,0.5715972,0.57439154,0.5951039,0.5728737,0.57868576,0.5964313,0.58232737,0.57908314,0.59234864,0.58774436,0.60392153,0.5791553,0.581859,0.58853954,0.59123814,0.594716,0.55946445,0.59159917,0.5849109,0.5562968,0.59081924,0.59216315,0.58909327,0.58861816,0.6081432,0.5963654,0.59589374,0.5780716,0.57253206,0.5854709,0.57326454,0.58642167,0.57720405,0.573594,0.5912473,0.58087265,0.5865423,0.588618,0.58530116,0.5755425,0.5703624,0.5736023,0.57430494,0.58171076,0.60219985,0.5938537,0.581472,0.5667772,0.5839039,0.5795294,0.58876914,0.59778816,0.6057862,0.5763921
0.605042,0.6041281,0.5945432,0.6040181,0.5981016,0.61283845,0.5846157,0.6057862,0.61230505,0.59713227,0.6092173,0.58729994,0.59814656,0.60647386,0.5938046,0.5978222,0.6147381,0.60031307,0.6097272,0.59799623,0.59565336,0.60176176,0.5944181,0.61155236,0.5905671,0.6052503,0.605843,0.6064692,0.59063864,0.6036675,0.60782623,0.60944664,0.5996927,0.5971811,0.5970794,0.5983429,0.605202,0.6055412,0.60295063,0.60500443,0.5902449,0.6043774,0.6063702,0.58021677,0.6024833,0.60894555,0.59594095,0.6114514,0.591811,0.61398184,0.6001538,0.6052173,0.5944639,0.6047785,0.58742404,0.59825844,0.6045103,0.5979776,0.6047671,0.60446393,0.59894943,0.5916147,0.61120164,0.594054,0.5941572,0.60676086,0.6011725,0.5956622,0.6104169,0.58076364,0.6082876,0.60515064,0.59302384,0.6106391,0.5974658,0.61095005,0.5969253,0.59415257,0.61367536,0.6017469,0.5944801,0.5963482,0.6148196,0.6030873,0.61333716,0.6021692,0.59240067,0.58786917,0.6059898,0.6043335,0.59587747,0.60745287,0.5986557,0.5921434,0.5971445,0.60441244,0.60127974,0.60068995,0.60146165,0.60242593,0.6127732
0.6051184,0.6037158,0.58251,0.5783508,0.59568053,0.5839705,0.58979076,0.57741004,0.60324365,0.60779464,0.59950995,0.6066731,0.57722557,0.57319885,0.59042734,0.57779324,0.5847761,0.5890774,0.57759154,0.5880325,0.57635254,0.58825237,0.5790495,0.5644298,0.5849404,0.5754495,0.57733864,0.59421647,0.594088,0.5879209,0.59067005,0.5771249,0.5965486,0.5854747,0.57948923,0.5844112,0.5887767,0.5861278,0.60462344,0.5855995,0.58943033,0.5664199,0.5850787,0.5968944,0.580673,0.5862099,0.575086,0.5852112,0.58663327,0.58583504,0.5904503,0.60002536,0.59318113,0.60027885,0.5940237,0.6012987,0.59673226,0.60017765,0.60155666,0.59070355,0.5843594,0.5690834,0.5938382,0.57780737,0.5928054,0.6002585,0.59107256,0.5806245,0.5717748,0.6065124,0.5848242,0.5834434,0.58131146,0.59363204,0.58819264,0.5840267,0.59198993,0.58217335,0.5819816,0.59341496,0.60392547,0.5753025,0.59829855,0.59981084,0.5890959,0.5831268,0.580997,0.6034655,0.58989507,0.5959401,0.5893796,0.58199894,0.57084554,0.5824896,0.6116024,0.5866431,0.57915306,0.5850736,0.600662,0.6014791,0.583515
0.6057765,0.58339816,0.59908205,0.582261,0.59659314,0.5868232,0.5898013,0.59338295,0.5991255,0.60870093,0.5990774,0.5924564,0.59220743,0.5994121,0.601742,0.6040321,0.58174646,0.5985121,0.56579113,0.5950748,0.59266937,0.5986326,0.59814566,0.5940626,0.58087593,0.60156304,0.5898797,0.5998602,0.59584224,0.59296036,0.60038495,0.59352267,0.5881035,0.606195,0.59842527,0.5773271,0.5784677,0.60549766,0.58009523,0.60573155,0.57973063,0.59517413,0.6094791,0.611414,0.58745205,0.5995623,0.6032152,0.6050433,0.581003,0.5959408,0.59834665,0.6002042,0.6081975,0.593185,0.578342,0.5927805,0.59790707,0.5929998,0.606493,0.5955843,0.58208406,0.59386903,0.5973422,0.5968506,0.5984836,0.5858705,0.6067514,0.58347344,0.59194016,0.60669565,0.57730967,0.58871794,0.6041845,0.582199,0.60748446,0.59041244,0.5872396,0.587979,0.5976592,0.5962096,0.59391505,0.60038686,0.5991262,0.59981817,0.6016328,0.59726405,0.60114485,0.5837337,0.5945357,0.58472,0.6039293,0.5859564,0.5937761,0.6026143,0.5942625,0.5698019,0.5965043,0.5956562,0.58969796,0.5954628,0.59385574
0.6059831,0.6177033,0.59339005,0.6109017,0.60185206,0.6015056,0.6124346,0.606716,0.6100013,0.6264009,0.59954995,0.6027603,0.62588197,0.6030148,0.6171198,0.61812407,0.6059605,0.6138393,0.6166978,0.6115327,0.60937995,0.6159699,0.61070853,0.6171767,0.60831225,0.60684836,0.62475824,0.5932684,0.6014876,0.60860175,0.5977269,0.6029877,0.6114489,0.60691214,0.59967697,0.60817695,0.6124813,0.6280061,0.5947651,0.6109812,0.6027965,0.6010828,0.6217948,0.62266463,0.61916035,0.62536466,0.60113704,0.6155747,0.61877054,0.6132431,0.6183148,0.6032476,0.6022633,0.6154698,0.603191,0.60438716,0.6062628,0.61409014,0.613523,0.60189545,0.6103289,0.60417616,0.61046755,0.61451113,0.61723626,0.6171385,0.6032931,0.61245215,0.61205673,0.6137262,0.5974743,0.6092281,0.6070613,0.6221579,0.61184853,0.6021336,0.6085925,0.60813195,0.6061233,0.6132283,0.60599923,0.60471404,0.6089145,0.6056715,0.6050928,0.5977503,0.5953415,0.5995172,0.62116456,0.619458,0.61052823,0.603653,0.6166292,0.5973958,0.5978099,0.6118693,0.61686295,0.6177597,0.6184715,0.61466926,0.61025715
0.6060109,0.63449734,0.6245803,0.6156975,0.61480343,0.61053526,0.6269928,0.6238406,0.629366,0.6259277,0.61643934,0.62155306,0.62141776,0.61998343,0.627368,0.6230861,0.6173454,0.60296243,0.61903214,0.6138996,0.6296909,0.6203869,0.6167968,0.63481736,0.62619257,0.6187246,0.61521983,0.6187944,0.61551106,0.6168093,0.6235188,0.6247684,0.61053324,0.62440085,0.628623,0.6223868,0.6242781,0.62569106,0.6179799,0.63034827,0.6341589,0.6149111,0.6189531,0.6151397,0.625864,0.6198296,0.61922634,0.6191117,0.6201641,0.62770176,0.6274975,0.6234971,0.61316967,0.6209781,0.61996686,0.61905944,0.6286938,0.6206043,0.63237035,0.63200134,0.6216233,0.61000496,0.6296837,0.62613857,0.60593015,0.60895085,0.6322569,0.63067305,0.61244273,0.6251253,0.6208852,0.61790943,0.6162454,0.6241938,0.6250017,0.62570167,0.62508744,0.62097937,0.6278453,0.62425315,0.6244743,0.6288185,0.626116,0.62618876,0.6198997,0.61602104,0.6173389,0.6193965,0.6262437,0.6321844,0.63056165,0.6164401,0.62739944,0.6198014,0.6229449,0.6239927,0.6080995,0.6097881,0.62142515,0.62766194,0.61833584
0.6061122,0.59841776,0.59467375,0.6017373,0.59058565,0.5783621,0.5860722,0.5766635,0.5856963,0.598887,0.601658,0.61047924,0.6090661,0.5872894,0.58729994,0.5890885,0.59259826,0.5991351,0.61377037,0.5990509,0.5923581,0.59525967,0.59093875,0.6048657,0.59386545,0.57788837,0.59926206,0.58502316,0.58861053,0.60418046,0.6031576,0.6080155,0.5973405,0.5904204,0.588562,0.608298,0.5886798,0.5990937,0.5966014,0.5954922,0.6017256,0.60866785,0.59239036,0.59482723,0.6025505,0.5834773,0.60803646,0.6093171,0.59726125,0.5911614,0.5849637,0.6068511,0.5999356,0.5941191,0.60406554,0.60778224,0.5798226,0.597277,0.5962662,0.59235835,0.60148,0.60473067,0.60197693,0.60799104,0.5866185,0.59836596,0.5937385,0.58983696,0.58800787,0.599971,0.6068125,0.60520154,0.5824153,0.60862887,0.57686615,0.6025102,0.60389787,0.59350324,0.597806,0.60917485,0.61590356,0.5968363,0.5738975,0.60911214,0.5641525,0.5853384,0.6091714,0.61119944,0.601606,0.6042237,0.59365016,0.5933512,0.6097866,0.5982525,0.5959541,0.60362095,0.5993894,0.593686,0.59270674,0.5938704,0.5924042
0.6063117,0.6018755,0.60787773,0.59755164,0.60691845,0.59540075,0.5947658,0.5950688,0.62047946,0.6119766,0.61041087,0.591285,0.6099973,0.6010989,0.5916678,0.60053706,0.59740853,0.61248505,0.6020265,0.6076839,0.5997043,0.595928,0.61729825,0.6091114,0.6204517,0.61668605,0.6024815,0.5988446,0.60098386,0.60396755,0.603649,0.5951598,0.6117573,0.5929095,0.6137818,0.60598534,0.59449846,0.59788835,0.6064447,0.58932376,0.60627174,0.61273146,0.61082023,0.6028867,0.6052083,0.6033593,0.6062462,0.60187817,0.6070169,0.604435,0.61949694,0.60397696,0.5817907,0.60499805,0.59241176,0.5972898,0.6057191,0.60913205,0.61170113,0.5978923,0.6146539,0.6055776,0.60794425,0.6065064,0.589691,0.6084391,0.5969012,0.6031225,0.6146017,0.6056185,0.58984256,0.6016503,0.6114031,0.6051214,0.6043892,0.5998509,0.60496694,0.57448053,0.6012401,0.59658587,0.59804964,0.59803087,0.6128572,0.61129755,0.5825981,0.5924715,0.6089999,0.59319067,0.5962693,0.6044804,0.60812855,0.60738313,0.603913,0.6160978,0.58913463,0.601229,0.6151241,0.59527755,0.5995911,0.5991058,0.5968298
0.6066104,0.55272967,0.569475,0.58388984,0.5750716,0.5748546,0.55938196,0.5555404,0.5814209,0.5840143,0.56546617,0.5837628,0.5875368,0.5579269,0.5780077,0.5807195,0.5702543,0.5534805,0.5650028,0.5713842,0.57528883,0.5679816,0.5773778,0.5794353,0.58514154,0.5718487,0.5852141,0.5555896,0.5765767,0.58991116,0.573447,0.55597717,0.57065076,0.5619478,0.56803745,0.59558976,0.59160703,0.5863706,0.57364726,0.5927557,0.573426,0.56260484,0.54859036,0.55849296,0.5514841,0.5666479,0.5586639,0.570946,0.5578485,0.5833982,0.5841647,0.587817,0.5684653,0.57186294,0.5976235,0.5681556,0.56262964,0.58371705,0.5793979,0.58017194,0.59104383,0.56655544,0.57094073,0.56933534,0.56815976,0.57684064,0.5672399,0.5828388,0.5568788,0.55586654,0.5586457,0.5741732,0.5724499,0.5900668,0.5728029,0.57430905,0.5733589,0.57145566,0.58334666,0.5765672,0.55744225,0.5751865,0.5650451,0.58852965,0.5725321,0.57673514,0.57872355,0.5698658,0.58183765,0.56179345,0.5804233,0.5761521,0.5742587,0.57360625,0.5634656,0.5682031,0.5749998,0.5603773,0.5652465,0.5764586,0.58005047
0.60687333,0.59369886,0.6037372,0.5985856,0.60139114,0.61237216,0.59844637,0.612236,0.5997665,0.61154276,0.60677683,0.6148281,0.61786264,0.58708286,0.60754234,0.60926735,0.60694504,0.5976161,0.61307186,0.5998511,0.605328,0.61906713,0.5998222,0.5856235,0.60097766,0.6032709,0.5925875,0.60604316,0.6064697,0.604828,0.59237564,0.61056393,0.5931241,0.61815447,0.6059112,0.601715,0.6016292,0.58579254,0.6015814,0.6068352,0.61592114,0.5919106,0.6092659,0.5946603,0.61721796,0.6005424,0.59330976,0.6093813,0.5980803,0.6056859,0.6021079,0.61233485,0.61159426,0.5978583,0.61893713,0.6072244,0.6151159,0.5970051,0.59318423,0.601317,0.616692,0.6124249,0.60563374,0.6048441,0.5968394,0.59593695,0.6083413,0.6060796,0.60629356,0.6180749,0.6153052,0.6150296,0.6110313,0.58826375,0.60322315,0.6026677,0.5722344,0.60068965,0.6136795,0.6108257,0.6144601,0.6029951,0.59378386,0.57078487,0.5984888,0.6249054,0.5949182,0.61395407,0.6216425,0.5940509,0.60888577,0.60550225,0.6078248,0.6066869,0.5931365,0.59099364,0.6016277,0.5985499,0.61064506,0.6095203,0.5834672
0.60701805,0.5815434,0.60148245,0.5883179,0.60554856,0.5954922,0.6032312,0.5933011,0.58586013,0.59089077,0.5945914,0.59552455,0.58278394,0.5618671,0.5869114,0.5877105,0.58536524,0.5779952,0.58658636,0.59359944,0.57669437,0.601039,0.6017299,0.5906948,0.5986818,0.5783055,0.59139156,0.58416003,0.59627193,0.60162455,0.5851803,0.60751605,0.5691977,0.5957868,0.58728296,0.59322345,0.5822691,0.57736945,0.5831437,0.5762367,0.58399373,0.58514714,0.58765143,0.59729767,0.5877912,0.5929407,0.56706333,0.56634283,0.5862217,0.57999426,0.59248483,0.5719776,0.5769638,0.61094487,0.58714205,0.5659269,0.5888778,0.58504534,0.5754881,0.59255755,0.59347546,0.58599013,0.56878877,0.59543896,0.5934252,0.5921952,0.6030591,0.5800047,0.58535993,0.57687354,0.5909221,0.59870774,0.5795057,0.5929518,0.5958514,0.5796085,0.58837706,0.57379586,0.588048,0.5729397,0.56843495,0.5979742,0.5797159,0.6041142,0.5932423,0.6100772,0.5863592,0.59575385,0.5937384,0.5932288,0.58921087,0.5925606,0.5740587,0.6011095,0.59970754,0.5714031,0.60388875,0.59956264,0.5774859,0.56874,0.58360636
0.60721195,0.64124477,0.6424679,0.6359915,0.6421026,0.63640136,0.64259094,0.63874716,0.63757205,0.6372545,0.6284109,0.63691664,0.64995104,0.63969934,0.6439526,0.61605245,0.6249319,0.6361954,0.6290717,0.6422924,0.6511781,0.64623487,0.63721406,0.6314156,0.6415002,0.6324897,0.6392028,0.6385912,0.6366817,0.63265514,0.63767344,0.64501476,0.63721913,0.63482326,0.6412462,0.6342652,0.64290476,0.6319958,0.63277924,0.6420258,0.6387086,0.6352979,0.64622396,0.64014053,0.64228475,0.6459601,0.6292805,0.6297754,0.64549816,0.63858545,0.63107467,0.638437,0.64738095,0.6347435,0.6222327,0.6369687,0.6376425,0.6325098,0.6400672,0.62932825,0.64179546,0.63863087,0.6427444,0.6426085,0.6380348,0.63749874,0.6314281,0.6235188,0.6381796,0.63045025,0.64361477,0.63511384,0.65094006,0.63842565,0.62196195,0.6398558,0.63227403,0.6344348,0.6390044,0.647362,0.64730597,0.63215125,0.6368391,0.62980306,0.63209,0.6465909,0.6388349,0.6294019,0.6408164,0.63181883,0.62796354,0.6404981,0.6509476,0.63496065,0.6279505,0.6360425,0.6380446,0.64052933,0.6406779,0.6439905,0.63894224
0.6072331,0.6142554,0.6004436,0.5883301,0.6022493,0.61393505,0.61573446,0.6067577,0.6146611,0.62047493,0.61540633,0.6154267,0.61711216,0.6095545,0.6052654,0.59717405,0.61780924,0.58330256,0.6175988,0.6119112,0.6126077,0.6018216,0.61243075,0.60789025,0.6085803,0.62949866,0.5983938,0.6055466,0.61293006,0.6197335,0.6127994,0.618842,0.6066027,0.62014055,0.6119826,0.6097467,0.6090814,0.5997931,0.6028341,0.6127764,0.6010043,0.58078545,0.6019952,0.613795,0.6132978,0.6020724,0.605861,0.6116308,0.61471665,0.6047621,0.61428404,0.59767735,0.5802564,0.6059237,0.59478515,0.6224829,0.6127082,0.61315084,0.60697025,0.6010084,0.60959,0.61263853,0.5789911,0.6080476,0.6188383,0.6155002,0.58037496,0.6144491,0.6117221,0.5925511,0.6043614,0.61412644,0.6185254,0.6162704,0.61315984,0.6062933,0.61313,0.60314,0.60413194,0.60412323,0.60520256,0.60626334,0.630064,0.6077135,0.594758,0.6123284,0.6047409,0.61558247,0.6025275,0.605859,0.6070188,0.60689545,0.61747026,0.6252167,0.5977857,0.59501326,0.6204572,0.62028205,0.6232446,0.6087849,0.6134308
0.6073187,0.60872006,0.59922326,0.6164152,0.61081904,0.6082625,0.59984255,0.6035668,0.62592894,0.60679805,0.60927534,0.6004547,0.60351664,0.6062958,0.61372375,0.59552944,0.6168531,0.61516064,0.60979134,0.59678966,0.5985089,0.6019029,0.60559404,0.61064327,0.61782944,0.6220608,0.60488665,0.6106521,0.60605085,0.6145613,0.6148786,0.60506487,0.6159061,0.6113243,0.598807,0.5974733,0.60398096,0.6097728,0.6044103,0.59430605,0.6121813,0.6223628,0.61091113,0.60871387,0.58758646,0.6204122,0.6169653,0.6060115,0.593254,0.60706115,0.60791236,0.6181308,0.6105054,0.60537595,0.6159149,0.60683,0.596985,0.6148156,0.60637075,0.60773176,0.6090923,0.6067193,0.6017874,0.6016997,0.6035507,0.5973475,0.61123896,0.6053344,0.62141335,0.59446,0.5960599,0.6129936,0.5977501,0.6042328,0.6173968,0.59895486,0.61116827,0.6114249,0.6195343,0.6059988,0.60535026,0.5949246,0.60388476,0.6237819,0.5989669,0.6116252,0.6103755,0.62295383,0.60971755,0.5893825,0.6030734,0.6244125,0.60192144,0.61380994,0.61268866,0.60857064,0.614961,0.6161094,0.6053673,0.60672724,0.6126307
