y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
0.5159348,0.53716326,0.5377858,0.5367387,0.5552928,0.5268342,0.53600746,0.5363606,0.5009941,0.5415815,0.5224601,0.53730625,0.48023272,0.5317889,0.5477493,0.5389659,0.55053765,0.51355785,0.50543106,0.5346889,0.53152883,0.50811744,0.5228437,0.540281,0.51603353,0.5434064,0.51909214,0.5201161,0.5444438,0.53454846,0.5339407,0.5379591,0.52041817,0.51824814,0.51632774,0.5484835,0.56699806,0.54012585,0.5214812,0.5320785,0.5231169,0.51514083,0.54200155,0.50077164,0.51940066,0.5309752,0.51619923,0.50632066,0.5196716,0.5316008,0.52446836,0.49435958,0.51578516,0.53968054,0.52927554,0.501263,0.56085175,0.48916662,0.50691724,0.51981807,0.56198615,0.5204377,0.5380705,0.50534415,0.49524486,0.5231504,0.5047368,0.5457501,0.5293767,0.5394784,0.5139683,0.5408521,0.5461436,0.5340541,0.52459836,0.5634439,0.55358696,0.51928276,0.508667,0.5084154,0.52561796,0.53368556,0.563507,0.53500885,0.506105,0.52018577,0.536344,0.5228935,0.52784103,0.51336634,0.5607448,0.5007785,0.5468086,0.5249189,0.5262582,0.54441243,0.5577283,0.55011606,0.5272518,0.52196646,0.5149231
0.5160565,0.4797014,0.52661574,0.49365205,0.51482224,0.5062667,0.4826874,0.48454303,0.5025169,0.4791548,0.47358334,0.498686,0.46881726,0.50862825,0.5097547,0.4986834,0.47706312,0.51492035,0.5279875,0.47908533,0.48467833,0.5189413,0.4794313,0.49426094,0.46945655,0.49038625,0.4933967,0.50666976,0.51204586,0.48685732,0.49594334,0.4853066,0.4938991,0.4943956,0.4963023,0.48311076,0.5252565,0.48016134,0.5177908,0.5365156,0.4825847,0.5119877,0.5313931,0.5068948,0.5127543,0.49780706,0.5055245,0.49596205,0.5002737,0.48273748,0.49740887,0.51450443,0.49856067,0.48619512,0.49492776,0.49639127,0.50736934,0.49430472,0.5045302,0.5070808,0.53833467,0.46124998,0.5022752,0.51179737,0.4760449,0.489427,0.47903264,0.51713306,0.49034163,0.47414604,0.4848834,0.51898897,0.4936665,0.53809255,0.50404084,0.5009884,0.49784687,0.48853987,0.47824442,0.50041294,0.5148249,0.52767843,0.5048189,0.506368,0.48118907,0.49684674,0.5293404,0.4630044,0.5064378,0.52075535,0.4966563,0.51180345,0.49285835,0.51174355,0.48697314,0.5092689,0.51276934,0.520283,0.49028763,0.5123907,0.49367258
0.5162612,0.5323617,0.5384986,0.50954455,0.5348448,0.5396346,0.53806573,0.5506333,0.5370391,0.49642426,0.5261607,0.5219166,0.54700154,0.5387368,0.5415243,0.5260467,0.53458816,0.5677873,0.5568435,0.54867077,0.5231669,0.5161445,0.5545873,0.54573774,0.5098877,0.52730024,0.49651244,0.5304041,0.5417514,0.53208685,0.5350605,0.52185273,0.54960275,0.55602014,0.54889584,0.5532387,0.55047166,0.5384049,0.50242347,0.56293005,0.5344755,0.53688633,0.52807176,0.51586246,0.5537601,0.540295,0.51703215,0.556484,0.52249664,0.5391313,0.5623075,0.5692871,0.51577127,0.54717916,0.5271345,0.5322691,0.538715,0.5388535,0.5278776,0.5247193,0.5403528,0.5621047,0.5321833,0.52068216,0.51846015,0.5199516,0.52696294,0.53156126,0.53139836,0.5546678,0.5210388,0.53968894,0.5465227,0.55457085,0.5551639,0.5165431,0.5177853,0.51191366,0.51660585,0.53398955,0.57455045,0.53017426,0.53157294,0.558331,0.54252493,0.51248014,0.5509964,0.49390072,0.53940886,0.5547093,0.5456513,0.5370991,0.5160122,0.5361463,0.51287794,0.52525944,0.5389939,0.54948115,0.5642686,0.56159997,0.55534333
0.5172273,0.4738477,0.47727197,0.50479656,0.49026418,0.48725918,0.51844007,0.48541793,0.48398694,0.47377738,0.50274444,0.49648649,0.47159064,0.4992861,0.4843867,0.46882308,0.4903261,0.47314525,0.48596883,0.47938597,0.52518487,0.49606338,0.4834434,0.46743333,0.47803104,0.51081085,0.5107785,0.4833623,0.5048175,0.47045252,0.45100763,0.51623183,0.51460385,0.48775202,0.47878388,0.47509596,0.48933226,0.49096346,0.51277536,0.4909176,0.50220424,0.4578557,0.4812221,0.5289867,0.48668826,0.48810005,0.5312938,0.50922626,0.49426305,0.46463725,0.49846685,0.49843317,0.4835465,0.47918993,0.504085,0.49274692,0.48237696,0.48199752,0.4844017,0.46962482,0.4923245,0.48904708,0.52536255,0.48846826,0.50808996,0.51028305,0.50930667,0.46897507,0.47256997,0.499931,0.5073306,0.5060178,0.49285576,0.51756555,0.48615226,0.49363625,0.5030341,0.48347902,0.45048195,0.48945853,0.49185604,0.51878864,0.48419935,0.485516,0.49853778,0.47599947,0.49227083,0.50254065,0.49985346,0.47362807,0.5002235,0.4905402,0.52328455,0.51286507,0.4832617,0.4925373,0.4805082,0.4713289,0.48188376,0.531405,0.50594014
0.51736474,0.53577423,0.53946,0.5553994,0.55631965,0.53746635,0.52741605,0.5351022,0.55721605,0.5529427,0.52215207,0.5300789,0.5629362,0.53105843,0.54145,0.54389113,0.5514095,0.54440975,0.5320166,0.54978997,0.5441573,0.54471034,0.5399146,0.55906075,0.52148235,0.5543863,0.5429121,0.54366124,0.5371812,0.54283947,0.5405665,0.5302535,0.5194677,0.5362179,0.5583781,0.56077176,0.5343932,0.56564885,0.5513225,0.54926944,0.54695773,0.5295634,0.5381125,0.5419742,0.5539646,0.5217593,0.5548124,0.5501305,0.5561747,0.544714,0.54359835,0.5540979,0.54526114,0.5285691,0.53359956,0.5365044,0.5387781,0.5467426,0.4989813,0.5524026,0.5266551,0.538792,0.5495478,0.55258733,0.5454339,0.544003,0.5454947,0.5082296,0.5364952,0.5463754,0.53862435,0.5524024,0.5576211,0.551646,0.551178,0.5443153,0.54445624,0.5294214,0.5502182,0.52258277,0.54270345,0.5437569,0.5209064,0.5519246,0.53730613,0.5484625,0.51610136,0.547837,0.5464159,0.5346865,0.56755394,0.5548788,0.5440817,0.5169014,0.564143,0.5349102,0.5248586,0.5319491,0.56765103,0.52677107,0.54635465
0.5174132,0.43321872,0.44777453,0.45944014,0.4777677,0.453013,0.47584236,0.4576588,0.47523767,0.4549932,0.46418917,0.4631486,0.46616307,0.43191698,0.45545936,0.46927047,0.4923737,0.46283242,0.47966814,0.45045486,0.45646954,0.42658448,0.46767268,0.45127848,0.48212552,0.45127586,0.4771505,0.45820326,0.45651573,0.45763415,0.4541164,0.46858478,0.4539914,0.4681183,0.465072,0.46413884,0.46001917,0.45715392,0.4531104,0.4422227,0.44226888,0.457183,0.47968814,0.47310245,0.45258617,0.47317427,0.47717798,0.42883378,0.4637285,0.44635856,0.45792976,0.4567988,0.46587157,0.42883813,0.4607712,0.44087294,0.4609368,0.49036905,0.46498033,0.45415598,0.47758466,0.48184633,0.4939341,0.46998215,0.46766406,0.47036487,0.47310752,0.43909857,0.44485056,0.45467362,0.42582536,0.4538138,0.4643712,0.4510896,0.46009356,0.45714742,0.46535954,0.43889952,0.47643444,0.4394797,0.45930338,0.4550802,0.4515747,0.45354447,0.47263256,0.43884063,0.4489053,0.45954192,0.4644401,0.45135298,0.42965278,0.46358785,0.46114028,0.4420671,0.44750434,0.48542756,0.4535763,0.47483772,0.4360623,0.4539119,0.4481101
0.518011,0.53052336,0.492442,0.53691334,0.5150324,0.5129937,0.52565277,0.5156925,0.5325116,0.5297603,0.5408798,0.5279935,0.5269724,0.53822476,0.52153486,0.5612945,0.55018616,0.5175647,0.49618286,0.52606046,0.5270323,0.54864836,0.5414022,0.5383235,0.535087,0.5133598,0.5277155,0.5277453,0.51044434,0.5223116,0.4936186,0.53750217,0.51171124,0.52389836,0.5334656,0.5214788,0.5443771,0.5344694,0.53349197,0.5316297,0.50995344,0.54114825,0.50643885,0.50523,0.53373474,0.5145328,0.51079506,0.47852603,0.51629156,0.52273446,0.51343167,0.4928071,0.50898653,0.5450107,0.51650083,0.49845624,0.50232005,0.5338512,0.5075541,0.5217551,0.52795243,0.5339662,0.506072,0.53632975,0.5134378,0.5121251,0.5341755,0.53598297,0.5169646,0.51448613,0.52971655,0.50239515,0.51329076,0.4953245,0.51847696,0.5281098,0.4834758,0.5143362,0.5193974,0.52698,0.5050178,0.5242162,0.55915797,0.5182954,0.51501465,0.5150125,0.50235975,0.50714433,0.51344234,0.5178015,0.49384058,0.5146323,0.5260482,0.4989851,0.5172995,0.5145363,0.5414623,0.50091237,0.54345125,0.4892907,0.53337663
0.5182427,0.51476574,0.5284448,0.53213096,0.5278446,0.5038384,0.5333233,0.5047935,0.5282136,0.4931229,0.51884896,0.53116405,0.5042336,0.5201686,0.5437814,0.5186054,0.5471225,0.53510594,0.5201716,0.543015,0.5282774,0.5450239,0.5369268,0.5412737,0.5201096,0.5317395,0.5136844,0.51007414,0.51054096,0.53430873,0.5481372,0.5165411,0.53498584,0.50146765,0.53362685,0.46945807,0.54833364,0.51291865,0.5274775,0.526957,0.5343719,0.535283,0.48995417,0.52772796,0.529109,0.5250772,0.52599597,0.5088587,0.5517244,0.5406436,0.521824,0.5014301,0.53569806,0.5374716,0.52444196,0.53991246,0.5424964,0.5120608,0.53714305,0.5203067,0.5493989,0.51880324,0.53390986,0.5209142,0.5251756,0.52625054,0.5463555,0.53970194,0.523909,0.5031302,0.51927745,0.5165582,0.50972515,0.53180754,0.528363,0.5235241,0.51268137,0.53710866,0.52813864,0.5061549,0.53349054,0.5356667,0.5374105,0.5174986,0.5397206,0.5414319,0.52697456,0.511915,0.5407049,0.5444091,0.53340465,0.5374501,0.5148343,0.505221,0.53152156,0.5166535,0.5246059,0.49732733,0.52436626,0.5116697,0.52630347
0.5189549,0.5252633,0.512258,0.52185166,0.545338,0.5251357,0.53451085,0.5425889,0.5030902,0.53882897,0.52028143,0.49886918,0.5356377,0.4936876,0.53005713,0.54226553,0.5101356,0.48656186,0.53449196,0.5418843,0.52016705,0.5059181,0.52539676,0.542825,0.5250549,0.52839816,0.5163305,0.52685946,0.524864,0.53066427,0.53838384,0.49749142,0.5596719,0.53820366,0.5466352,0.52883667,0.5247817,0.5124271,0.52702874,0.53794545,0.51867527,0.5316837,0.5335254,0.501033,0.50690734,0.5608503,0.5456731,0.5425453,0.52867156,0.5295873,0.516873,0.5237464,0.54860467,0.5472268,0.52396,0.5426594,0.5389534,0.51043344,0.5369691,0.5214784,0.53377974,0.5473352,0.53343093,0.52197254,0.54013634,0.5445132,0.5346295,0.53099465,0.54122657,0.5127208,0.511494,0.5394404,0.55634874,0.54009926,0.5316814,0.5347055,0.56707716,0.5415426,0.53081375,0.50836116,0.53232527,0.5262804,0.5287512,0.5216723,0.52335393,0.5296217,0.5463769,0.5439413,0.5399204,0.5367127,0.51970536,0.55135924,0.52290434,0.5304301,0.5157144,0.5117753,0.5088019,0.51673937,0.5457838,0.53593576,0.5159882
0.51963675,0.5361535,0.5531242,0.53920555,0.48963714,0.49379626,0.50923675,0.5246464,0.50684494,0.5063874,0.5221846,0.51327074,0.5037165,0.512279,0.49890646,0.49960026,0.50957763,0.49540606,0.5023388,0.51771474,0.4875527,0.4678139,0.51928455,0.5087047,0.51372474,0.5252148,0.5060586,0.5197573,0.52179945,0.4986181,0.49415407,0.5353547,0.5104101,0.51955444,0.5179217,0.5135,0.5016384,0.49401677,0.51871073,0.49912187,0.51053226,0.5094081,0.5286068,0.50814056,0.5262085,0.5061896,0.50104886,0.5126451,0.51791275,0.51006454,0.49611744,0.51121664,0.51254064,0.5129681,0.52032894,0.50577843,0.514683,0.5106162,0.5424604,0.501077,0.5183866,0.524063,0.5191061,0.52749264,0.52012855,0.52596164,0.48965567,0.50595415,0.500267,0.49186826,0.5060395,0.5187927,0.4877483,0.5099353,0.52543277,0.4978814,0.51733327,0.5146687,0.4979161,0.5156425,0.5112194,0.49748963,0.5318054,0.511591,0.5154916,0.47129202,0.5154044,0.49371627,0.4835672,0.52065474,0.49291933,0.5335359,0.5151047,0.5180042,0.52888775,0.50321996,0.5076363,0.51653224,0.4791916,0.51674193,0.5084122
0.5203129,0.52726054,0.53767127,0.5182941,0.5214753,0.4928565,0.5133122,0.5022596,0.4858166,0.5204154,0.54263973,0.5309472,0.5382949,0.5472783,0.49884957,0.5139181,0.5126547,0.5163381,0.5359228,0.52039653,0.50019336,0.5268019,0.5086206,0.51717234,0.5206667,0.53536254,0.4939093,0.5090691,0.5119214,0.52260435,0.51998377,0.5091928,0.5322969,0.55728513,0.5161861,0.5411417,0.5514587,0.5218483,0.55104005,0.48793992,0.52574414,0.5424512,0.52207017,0.47676772,0.53987384,0.53498125,0.4705961,0.5297938,0.5047367,0.5070461,0.5270494,0.5259872,0.5234685,0.52358896,0.5374564,0.4973271,0.54519737,0.5244838,0.5437637,0.5290331,0.50471675,0.52781457,0.54206157,0.5359844,0.53270715,0.5270171,0.51896757,0.512857,0.5337674,0.51923704,0.5378388,0.531305,0.533264,0.51289535,0.50379616,0.5231308,0.5229087,0.5161023,0.5302379,0.49112463,0.5401612,0.5284515,0.52640414,0.529929,0.5103035,0.4934542,0.547566,0.533508,0.52084225,0.5176342,0.5167923,0.5281179,0.5419096,0.5380089,0.51383996,0.49238297,0.5323552,0.5242367,0.52691656,0.5478821,0.52790296
0.520556,0.5046945,0.538828,0.5470219,0.54196155,0.55993414,0.5544091,0.53724146,0.5463964,0.5380668,0.54357296,0.5534653,0.55022466,0.5614244,0.580853,0.54495484,0.5529242,0.5418205,0.5512782,0.5463995,0.535549,0.5439864,0.5549718,0.5686039,0.5514825,0.5483532,0.5615265,0.5397959,0.5523048,0.5408187,0.5401997,0.5166434,0.4975938,0.52082634,0.5193099,0.55390143,0.54852134,0.51622957,0.5049452,0.5600799,0.52071124,0.52529,0.53448534,0.5534664,0.53991663,0.5317147,0.5637666,0.54482365,0.55467546,0.5371199,0.5373895,0.5583487,0.51366895,0.514117,0.5461081,0.55455357,0.5205045,0.55376,0.54940236,0.5385168,0.5343852,0.5514854,0.5160634,0.5428824,0.53690225,0.54201114,0.523945,0.54709494,0.5312635,0.544175,0.55221313,0.53766555,0.5408884,0.509917,0.54474807,0.5387569,0.5462581,0.53038174,0.53032726,0.5384652,0.54902035,0.5073786,0.5343305,0.54509354,0.53390694,0.530786,0.53315294,0.5509637,0.5596343,0.52626556,0.53955346,0.5410888,0.53647465,0.53916085,0.5373371,0.54176253,0.51906216,0.5357506,0.54096764,0.5423842,0.54459774
0.5217892,0.50462663,0.52796495,0.528001,0.5158983,0.5067655,0.51032805,0.503996,0.5048619,0.48459396,0.5031098,0.5021501,0.5237692,0.48930782,0.52215886,0.52325666,0.50428104,0.5014619,0.5016658,0.50310194,0.52052546,0.5034618,0.51969486,0.5161704,0.49785006,0.5188935,0.50387186,0.50169766,0.519542,0.5070802,0.53020823,0.46907395,0.50617826,0.53169066,0.49390072,0.46687078,0.4839767,0.5125561,0.51399934,0.5036517,0.49995124,0.51148385,0.5179143,0.5191715,0.4812833,0.50995284,0.509111,0.5301319,0.4951607,0.481951,0.5131717,0.5064953,0.51926243,0.47512862,0.51412123,0.5030087,0.5074621,0.50473464,0.5122852,0.50109196,0.5250126,0.5286388,0.5082935,0.5228072,0.49805236,0.51048535,0.5237211,0.49569747,0.48138517,0.54123604,0.49700135,0.51233,0.50827664,0.503202,0.5001638,0.521271,0.5198167,0.5089986,0.5184385,0.5156865,0.52079105,0.47811586,0.49391302,0.51465344,0.5042369,0.50729513,0.5031435,0.5055027,0.5229284,0.47715458,0.50477225,0.5126641,0.5054533,0.49928373,0.49711636,0.5202451,0.5153315,0.52355945,0.50981414,0.50865114,0.51637137
0.5219333,0.45822525,0.48425353,0.48304707,0.4592756,0.5116539,0.44818312,0.434525,0.46943104,0.5206666,0.4649176,0.49074018,0.4222971,0.46298823,0.49646035,0.46085137,0.45492998,0.5243275,0.44585013,0.5126161,0.43898314,0.52667856,0.4135658,0.42610437,0.47664577,0.5482811,0.44627315,0.49974847,0.40879187,0.40541497,0.37380084,0.4168226,0.4586433,0.5399137,0.47182223,0.4361394,0.42366523,0.46201766,0.4966385,0.4692774,0.43621778,0.47733885,0.47511312,0.3822199,0.52330536,0.4926752,0.42437804,0.43472812,0.48371598,0.48947713,0.5008127,0.44617796,0.4465369,0.37944913,0.5137973,0.43489367,0.45094243,0.49289668,0.48378855,0.3959953,0.40936252,0.46482405,0.4638759,0.5514208,0.45028588,0.44343945,0.50381076,0.4814171,0.47318453,0.41092625,0.50866807,0.41137698,0.49604464,0.50142235,0.50786006,0.42967856,0.4174528,0.51659393,0.49953452,0.4511216,0.4591878,0.47025648,0.45876884,0.47507727,0.41613224,0.4209658,0.42046434,0.43517944,0.41634804,0.43063477,0.47410834,0.38760164,0.56993854,0.4893391,0.41790986,0.50868624,0.44673967,0.40950072,0.5210681,0.43526086,0.44778228
0.5227892,0.5174892,0.5392556,0.57403255,0.5359589,0.56320643,0.53677666,0.5421288,0.56544805,0.581159,0.5797407,0.55463994,0.550083,0.53733796,0.54908895,0.5451331,0.5102315,0.5699981,0.5373967,0.52280337,0.5433594,0.5744023,0.5454285,0.5339954,0.5685394,0.54347557,0.530729,0.53635514,0.5563423,0.5495197,0.5043884,0.55428004,0.5446377,0.5713295,0.50458884,0.58099437,0.54220164,0.52980655,0.55258346,0.5624252,0.52052456,0.5301942,0.54393727,0.5423449,0.5484103,0.56078476,0.54461914,0.5459809,0.55537295,0.5401949,0.5007006,0.52807754,0.51826864,0.57025003,0.53531927,0.5469953,0.5422384,0.5044279,0.5414784,0.5712079,0.5486691,0.54976803,0.5347625,0.5523839,0.5354371,0.53964263,0.5715435,0.54026395,0.535238,0.5536941,0.52715814,0.51540345,0.5481246,0.5199448,0.5208112,0.5758856,0.5472024,0.5369608,0.5183727,0.5324899,0.5483208,0.5359684,0.569026,0.5308104,0.5575519,0.5407292,0.55996823,0.5731644,0.52569586,0.5320847,0.5601046,0.56084967,0.5456953,0.5703738,0.5481681,0.56872433,0.5278394,0.5526582,0.5257413,0.5640109,0.52090305
0.52414554,0.512778,0.52580583,0.52412724,0.5414264,0.5237931,0.557669,0.5239977,0.5422088,0.5475361,0.54810643,0.57013965,0.5332854,0.53301966,0.5159489,0.5389914,0.5578475,0.5490531,0.5739133,0.5106003,0.51977575,0.547964,0.5523385,0.5398512,0.5574311,0.5328367,0.5194415,0.5438,0.54396814,0.552904,0.5589529,0.53363186,0.5172811,0.5308046,0.52216476,0.5416165,0.5465674,0.538983,0.52677685,0.53414494,0.5545209,0.5063559,0.5512114,0.52443916,0.5464735,0.53650326,0.5086225,0.5252222,0.54681045,0.5775818,0.50485766,0.5183576,0.52099013,0.53533924,0.5446135,0.50525254,0.5360665,0.5155642,0.51743317,0.52295303,0.5175081,0.486458,0.53212655,0.5445463,0.5555786,0.5397505,0.54774237,0.54047793,0.5660966,0.55010766,0.5394404,0.5598823,0.54267895,0.5357256,0.52928734,0.56768024,0.5142006,0.56106865,0.552745,0.4879272,0.556239,0.540346,0.5655878,0.5209418,0.54093665,0.5181806,0.541603,0.5342199,0.52918357,0.5560116,0.5385847,0.5439253,0.56703836,0.5650977,0.5220864,0.5359524,0.5121343,0.53541315,0.53286445,0.5263817,0.56136125
0.5289552,0.5478782,0.54133606,0.5271588,0.54108894,0.5456773,0.56714344,0.54714656,0.5431327,0.538919,0.53426695,0.5305645,0.5319726,0.528028,0.5491705,0.5632776,0.52270365,0.5507905,0.5443641,0.5383814,0.5216809,0.5304075,0.53840584,0.54632163,0.54540825,0.5767514,0.559039,0.5285046,0.53450966,0.528845,0.54495955,0.5459431,0.5188619,0.53599906,0.53873384,0.5423311,0.5212521,0.5156901,0.5291405,0.5712868,0.54453,0.5506247,0.52502483,0.5378859,0.5198256,0.55265504,0.5460503,0.5498635,0.51809675,0.5583621,0.54587394,0.53709,0.5188848,0.52487445,0.5553052,0.5630006,0.5548885,0.55498964,0.544792,0.5664202,0.53311545,0.5266018,0.5308863,0.5555668,0.5188931,0.5390806,0.5549073,0.5102843,0.541354,0.554475,0.54847956,0.55682266,0.53387976,0.5593349,0.53122324,0.5317263,0.53439534,0.54348576,0.51320475,0.53165764,0.5394473,0.5320953,0.5382352,0.54739946,0.54022235,0.5544328,0.54364514,0.55687064,0.5396185,0.54813427,0.50153947,0.542594,0.5634697,0.5388555,0.54738784,0.5502173,0.51702267,0.5368262,0.5450483,0.5268432,0.55615807
0.5290239,0.5070337,0.56701136,0.5630508,0.53550756,0.49466968,0.5308043,0.52866423,0.5093001,0.5261016,0.525121,0.53829193,0.5317841,0.54158854,0.5445414,0.53114414,0.49380654,0.50648254,0.5295036,0.5361966,0.51460075,0.49210805,0.50771886,0.50857335,0.52709883,0.50985926,0.5159486,0.5364294,0.5182553,0.55305433,0.5709682,0.5149962,0.52949965,0.56548995,0.53177077,0.5399324,0.5370027,0.5385288,0.5188498,0.54454005,0.5420284,0.5385393,0.49629676,0.5187381,0.4922343,0.50645834,0.4908827,0.5182776,0.5330162,0.51654816,0.52789396,0.5468036,0.5604075,0.53999877,0.5335421,0.52087677,0.5150747,0.52181107,0.47868115,0.50729287,0.5024487,0.5371608,0.52624655,0.52999043,0.50096416,0.5326824,0.5456215,0.5068031,0.5001453,0.54272157,0.5497081,0.54056644,0.5190584,0.5364021,0.5553854,0.52003646,0.5411033,0.5441398,0.55329293,0.50096166,0.5124092,0.52708954,0.51515627,0.5515862,0.5309026,0.54450464,0.52089953,0.53576505,0.5390267,0.49012688,0.5277513,0.50840765,0.48305154,0.5142839,0.52601075,0.5265713,0.5430721,0.5307648,0.53410655,0.5038675,0.5328164
0.5299647,0.5084152,0.5244407,0.5476443,0.5227026,0.5481607,0.5138017,0.5450201,0.5416833,0.52530813,0.5508977,0.5481373,0.5288979,0.5584642,0.5268681,0.5466955,0.5352775,0.535828,0.5525116,0.52456236,0.5130108,0.5191959,0.52670103,0.5365033,0.5412441,0.5369416,0.5228874,0.5393539,0.5225587,0.5170573,0.53735447,0.522602,0.51300347,0.51724607,0.5196122,0.54634297,0.51860946,0.52451605,0.5358343,0.5428906,0.5230912,0.5184065,0.51775384,0.55537486,0.5492106,0.52581847,0.5292351,0.5183238,0.5205936,0.49894252,0.5436398,0.5416541,0.53094745,0.5151262,0.52447826,0.48593378,0.5245035,0.5072942,0.53885067,0.5324135,0.5270743,0.5478359,0.54028237,0.531762,0.5418898,0.5396944,0.5347702,0.5443547,0.5245423,0.5248349,0.5097385,0.5135193,0.544593,0.52221364,0.5264416,0.5111145,0.5301856,0.5084474,0.54385865,0.5156247,0.51239187,0.5485195,0.52706504,0.5195388,0.5460421,0.518899,0.5406065,0.54695606,0.5307486,0.5432417,0.5105494,0.53054005,0.54287195,0.509087,0.51717925,0.5286585,0.5509153,0.48424956,0.5161204,0.5178205,0.5398439
0.53065515,0.5446025,0.5393125,0.5436456,0.55584276,0.4993114,0.57649505,0.50922084,0.5411564,0.54648614,0.5170617,0.51583385,0.53651416,0.5171349,0.51598006,0.5083071,0.5270641,0.51541036,0.51621705,0.5188953,0.5152773,0.5664351,0.522145,0.5307775,0.50445795,0.5129136,0.53083616,0.537174,0.5330329,0.5131963,0.5311096,0.5357117,0.50069135,0.5497378,0.51885086,0.5174448,0.55088377,0.5393645,0.5304812,0.52464145,0.5271115,0.518123,0.52996486,0.52500135,0.512719,0.5601819,0.534942,0.53412575,0.5313251,0.5019316,0.5685992,0.53997105,0.5456012,0.54329383,0.56556463,0.54026365,0.54126775,0.542144,0.5450777,0.5218582,0.5619454,0.5239278,0.5088164,0.537532,0.5264659,0.52315974,0.52424735,0.53800505,0.5134385,0.52018565,0.54682165,0.5270586,0.53680825,0.5451027,0.5256894,0.537155,0.5309607,0.5358002,0.51422447,0.5281629,0.5331032,0.52548593,0.5258064,0.5377488,0.54213166,0.541229,0.5193242,0.54191613,0.5208852,0.51109916,0.53446144,0.5456531,0.49337348,0.52307266,0.54229945,0.5247599,0.5294442,0.51456475,0.5238245,0.52363086,0.5254576
0.53085613,0.54084915,0.55869627,0.57566804,0.57639635,0.56297004,0.5673429,0.5405285,0.5575076,0.53836465,0.53150105,0.544643,0.54568696,0.531602,0.54999137,0.55492336,0.5691058,0.53681195,0.54726976,0.5583154,0.57951635,0.5594343,0.54204607,0.5334421,0.5482191,0.53481287,0.56012255,0.5352381,0.5309963,0.5298078,0.54669815,0.53939384,0.5244641,0.541285,0.52609676,0.54401934,0.5432834,0.51330966,0.5360984,0.54734915,0.5275883,0.5356873,0.54072875,0.54138327,0.50280815,0.5436354,0.5534451,0.54871285,0.5540342,0.5303396,0.55803555,0.5386111,0.5549144,0.544691,0.5269211,0.5431651,0.54747945,0.5493521,0.5469184,0.55280834,0.5449833,0.53972715,0.54562,0.52681625,0.517489,0.5645722,0.5416796,0.5224664,0.541628,0.5352505,0.5295159,0.56047046,0.5492387,0.54234815,0.5630669,0.5383073,0.52773714,0.5483769,0.54377294,0.5547267,0.5581045,0.54976654,0.5531857,0.54824466,0.5056838,0.55195695,0.5141516,0.52759176,0.55680996,0.5272502,0.5404899,0.5413983,0.55218816,0.55449486,0.547195,0.53093016,0.5468992,0.55353165,0.58524454,0.5330416,0.5344618
