y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
0.61822796,0.6423099,0.63360023,0.64409155,0.6275326,0.62643486,0.62624496,0.63622147,0.60450524,0.6344463,0.6442873,0.6176611,0.6230933,0.6328682,0.64716065,0.6411242,0.61627966,0.61333495,0.6291688,0.61937726,0.6334663,0.59792817,0.6665091,0.63960785,0.6338487,0.62186426,0.6227632,0.6288808,0.6442397,0.6163346,0.6292512,0.63737607,0.6362895,0.65641344,0.62355345,0.6411186,0.61436373,0.6334842,0.6114584,0.621328,0.65064204,0.61502707,0.6235381,0.6334531,0.6219929,0.63681114,0.60494107,0.64070505,0.63359046,0.6377894,0.6281876,0.64532024,0.62986094,0.63381964,0.6255868,0.62590253,0.6224045,0.62425905,0.6205358,0.6053912,0.62281114,0.6133657,0.65019685,0.6290123,0.61247325,0.6389794,0.6245424,0.64389044,0.61797184,0.62844926,0.6361657,0.61126405,0.64322776,0.61057204,0.6137752,0.6171853,0.64319676,0.65406674,0.61982626,0.63369083,0.6204403,0.6372057,0.64531136,0.6071182,0.6332236,0.6440669,0.63456386,0.62436575,0.64243215,0.6329642,0.6275404,0.6118173,0.6302658,0.6413687,0.61497027,0.6269576,0.62001294,0.61523724,0.6317341,0.6276535,0.61236334
0.6184712,0.63721925,0.6117341,0.6543891,0.6239448,0.6228711,0.62812215,0.63399905,0.6145371,0.6248275,0.61939865,0.6154991,0.65763897,0.649702,0.6144863,0.6324158,0.61348253,0.63267446,0.6320912,0.6250682,0.6263928,0.6360331,0.63166577,0.65501523,0.61833566,0.6279121,0.6203405,0.6240396,0.64503175,0.62471056,0.620484,0.62202364,0.6269755,0.64459825,0.6546034,0.6372008,0.63410574,0.6109953,0.6123657,0.6209584,0.62101126,0.6113011,0.62428325,0.60743695,0.62744653,0.6540225,0.62656134,0.624433,0.6089638,0.6157482,0.63684285,0.63389367,0.64987856,0.62911874,0.6455713,0.647245,0.6488847,0.6261294,0.6448636,0.63384485,0.63443774,0.64136106,0.635237,0.64333516,0.6353064,0.6257681,0.6229147,0.6332085,0.6185145,0.63011163,0.64644307,0.63008803,0.6194608,0.6341279,0.62621003,0.63712835,0.63582176,0.6425186,0.62896603,0.6430555,0.6353777,0.6210348,0.62284774,0.6136099,0.6355662,0.63733494,0.60632056,0.64787334,0.6211319,0.6237859,0.6170185,0.6438643,0.6604273,0.62855524,0.6088186,0.63106936,0.62561136,0.6462049,0.64056695,0.6262687,0.6326827
0.61888736,0.6656423,0.6712544,0.6864631,0.6836681,0.68167794,0.7051443,0.6967569,0.7164308,0.70257705,0.69168234,0.7051098,0.73193496,0.6727436,0.7204862,0.7151162,0.6861418,0.64206797,0.6653392,0.7153593,0.65118676,0.67999846,0.6908514,0.67738444,0.69033045,0.711754,0.7038607,0.69532204,0.6881883,0.7160385,0.6874617,0.67761177,0.67494375,0.69718176,0.6944441,0.6863089,0.6664304,0.6961871,0.66373086,0.7120711,0.6917916,0.6954295,0.7166012,0.6758337,0.66889447,0.7441798,0.6763861,0.68689555,0.692617,0.6762393,0.68030524,0.67628103,0.691456,0.6771253,0.6704256,0.68979144,0.67577374,0.6766681,0.6864837,0.70415515,0.68103546,0.7044689,0.73387975,0.6744335,0.6549286,0.68080395,0.66815084,0.7268469,0.67314047,0.6593829,0.6794519,0.66797215,0.7088106,0.7071079,0.6983576,0.65563136,0.66880685,0.6896255,0.68281764,0.66849,0.68447167,0.65539765,0.69372904,0.6936676,0.71520525,0.70624477,0.6717736,0.6788136,0.68615836,0.68620735,0.6760153,0.6960062,0.71006095,0.68809825,0.6739077,0.6721979,0.7084536,0.6834578,0.6939313,0.71767384,0.67607754
0.6189586,0.61244994,0.64227074,0.63588053,0.60315716,0.643574,0.63999075,0.64046204,0.6525082,0.6179911,0.62958044,0.6449726,0.6432871,0.63272697,0.6520873,0.6539858,0.6407237,0.6426471,0.639179,0.6205636,0.61312485,0.64675015,0.6209541,0.63837177,0.6448191,0.6206176,0.6415693,0.63950247,0.62694484,0.63432497,0.65088403,0.6415033,0.63218564,0.6273086,0.63539255,0.6416747,0.63416755,0.63627666,0.627412,0.6275364,0.65490097,0.6175777,0.6446738,0.62722677,0.6472506,0.63623804,0.6192801,0.6333069,0.6522457,0.64287704,0.63101345,0.6273873,0.6415392,0.64378977,0.6257512,0.64430445,0.6277785,0.6468945,0.6417374,0.6235605,0.63233846,0.6443537,0.6347253,0.6403013,0.63609713,0.61581856,0.6173895,0.63821685,0.63216823,0.6353025,0.63728607,0.6648421,0.63595563,0.60286987,0.6585088,0.6235623,0.6223559,0.619373,0.6217492,0.6550393,0.65462786,0.6331211,0.6294414,0.63394165,0.6222719,0.65462583,0.6393722,0.66068715,0.65096194,0.6302667,0.6291432,0.6472169,0.64606625,0.63747865,0.6295001,0.64844364,0.623279,0.6327918,0.61357033,0.65175855,0.62734
0.61915654,0.59572864,0.5951485,0.5917321,0.59341747,0.5926823,0.5974186,0.581166,0.5933512,0.5930412,0.5965398,0.59825295,0.58317155,0.59758943,0.6142712,0.58397245,0.5865133,0.5970524,0.58701336,0.5925052,0.61045015,0.5890287,0.6003004,0.5941804,0.59480697,0.58862644,0.6014789,0.59306544,0.60598546,0.58606446,0.61244076,0.6015703,0.5894924,0.5900517,0.6033463,0.612841,0.59327537,0.5933414,0.58878785,0.5782646,0.5840331,0.61206764,0.6108741,0.58545643,0.5949023,0.6021897,0.58134484,0.58658516,0.59073126,0.5925652,0.59656745,0.5989263,0.58444005,0.59508,0.58894676,0.5880196,0.60684717,0.5942391,0.5871416,0.5785963,0.59831005,0.59992474,0.6009386,0.60504705,0.59983784,0.59302205,0.588081,0.5930649,0.5980662,0.5944478,0.58834565,0.5877934,0.5876118,0.586959,0.6086588,0.58706087,0.5974964,0.5848263,0.5924681,0.5888275,0.60926586,0.5951503,0.5836822,0.58790475,0.5831706,0.5851276,0.60435563,0.6047689,0.5940532,0.6023398,0.5904383,0.58472884,0.5812782,0.6005525,0.5878701,0.6039032,0.5840713,0.58844185,0.6026813,0.60161084,0.60598564
0.6201243,0.62947536,0.63953614,0.62115866,0.63764477,0.6061289,0.6247192,0.5982395,0.64641994,0.610728,0.61995023,0.6354143,0.64704233,0.61760944,0.61989045,0.6129907,0.61468786,0.62443554,0.62137765,0.6203353,0.63258344,0.63480437,0.59515995,0.6139829,0.62215585,0.65158564,0.64240736,0.61836857,0.61546105,0.6312021,0.61624783,0.6108487,0.6265845,0.6045604,0.617581,0.6296298,0.6281311,0.6430723,0.63180226,0.6371165,0.63635784,0.6089018,0.615932,0.62498003,0.6244383,0.63399875,0.62286556,0.63282657,0.62349504,0.6190036,0.612184,0.638941,0.6164735,0.6259394,0.61806995,0.6187931,0.6228293,0.6354222,0.6277924,0.6211884,0.6247168,0.6192598,0.6201915,0.63984483,0.62491685,0.60716575,0.60084873,0.61595184,0.64529544,0.6226204,0.64025456,0.6331858,0.6185452,0.61514086,0.6029458,0.6366963,0.6125569,0.6313921,0.610738,0.62617606,0.62187475,0.62589103,0.6211538,0.6114288,0.6117589,0.6213008,0.6387263,0.6334303,0.6211436,0.6168988,0.64163226,0.6301108,0.6108785,0.6312682,0.6387486,0.63491166,0.60787964,0.617927,0.6320037,0.62421954,0.62906015
0.620141,0.6340869,0.61877006,0.62315685,0.61578614,0.6398391,0.64319664,0.6475763,0.625496,0.6351875,0.62813336,0.61474174,0.6468379,0.6401393,0.6310714,0.6354038,0.6436913,0.6372201,0.6272146,0.65539336,0.61504775,0.64352065,0.6252779,0.64799374,0.6411301,0.6234354,0.6312927,0.6557977,0.6324597,0.64862806,0.6091594,0.6161118,0.6312714,0.63276833,0.6237449,0.64741695,0.6150583,0.6202146,0.643168,0.6150266,0.6398778,0.632971,0.6289249,0.638218,0.6387091,0.6204481,0.63076323,0.6255863,0.6360119,0.62818176,0.637626,0.6420798,0.63854176,0.62435687,0.6417047,0.6163632,0.6301505,0.618939,0.63363117,0.62669134,0.65564364,0.6192552,0.62750286,0.6188112,0.6161339,0.63968974,0.6285307,0.6655368,0.6128873,0.6413515,0.6425673,0.6271257,0.6327084,0.6388828,0.63418686,0.6290855,0.6208994,0.62651104,0.62956923,0.63739085,0.6465834,0.6197847,0.6345266,0.6391351,0.63034564,0.6175799,0.6164052,0.6227818,0.63305575,0.60267305,0.6359317,0.6349835,0.6424814,0.61910135,0.62868613,0.6332896,0.64138764,0.61746985,0.610573,0.63139844,0.6233942
0.6207331,0.6192369,0.60236174,0.62103873,0.6042443,0.6240262,0.5946922,0.6334248,0.6128503,0.6078167,0.61664146,0.60883236,0.6092139,0.6080324,0.62574357,0.6040919,0.6046806,0.6151423,0.6144138,0.60413915,0.6162787,0.59404707,0.62104875,0.61868703,0.59745514,0.62174374,0.6138065,0.6154354,0.6152314,0.59138715,0.60821235,0.6174774,0.5975799,0.6200582,0.6063525,0.6078202,0.61599094,0.619863,0.60922956,0.60424846,0.60835886,0.61148846,0.61559796,0.6230697,0.60909,0.62040263,0.5984847,0.6009968,0.61395913,0.6050303,0.61847967,0.61861855,0.60385555,0.5999582,0.6221294,0.63785046,0.625531,0.5943106,0.62511617,0.6053968,0.62729245,0.60846746,0.602946,0.5994699,0.5998099,0.6038309,0.62265205,0.6174268,0.59536386,0.6059981,0.6117353,0.59414977,0.60842013,0.61165094,0.62542135,0.62275153,0.59003633,0.60511875,0.62003845,0.608924,0.63305014,0.6177282,0.6169016,0.59784544,0.61965054,0.6125631,0.6219112,0.6112753,0.59772366,0.611248,0.6184997,0.61569285,0.61186874,0.6132911,0.6077196,0.6235425,0.60805243,0.6162671,0.6152703,0.6174807,0.61569744
0.6241062,0.6165598,0.63152325,0.6298942,0.6074764,0.63615656,0.59644455,0.6205281,0.6004471,0.5876138,0.5975501,0.6062729,0.62172836,0.5962233,0.6026796,0.6074222,0.5899774,0.6142727,0.61940646,0.6193686,0.59967506,0.5934158,0.61016905,0.6113903,0.6017901,0.60131633,0.6076608,0.62987894,0.5992072,0.61420506,0.59876096,0.6112223,0.5927754,0.59904486,0.6024212,0.61473536,0.6229375,0.60198116,0.62125343,0.6111504,0.6102776,0.5942865,0.61262614,0.61097556,0.6353269,0.6150889,0.60055846,0.6312729,0.59908193,0.61818594,0.6149643,0.61676085,0.6191972,0.58930314,0.61616063,0.610636,0.6089654,0.6163015,0.59974176,0.6173992,0.6249155,0.58587724,0.6162657,0.59018195,0.58550304,0.6231231,0.60131687,0.6027766,0.5989036,0.6044464,0.6190961,0.59574765,0.60097784,0.5958141,0.619379,0.5971083,0.59523547,0.6001139,0.6182172,0.60206634,0.5971917,0.64235955,0.59993166,0.61887515,0.61771053,0.60736597,0.6035463,0.6067147,0.59938556,0.60854703,0.5985239,0.5892719,0.614966,0.6026028,0.62256604,0.6007808,0.61511403,0.60613596,0.6050226,0.60780746,0.5995496
0.6246613,0.6665637,0.6447224,0.6667107,0.66185516,0.65007675,0.65254396,0.6324952,0.68871397,0.6611633,0.66670674,0.67344886,0.6514774,0.68175733,0.6565495,0.6660941,0.63651854,0.64752364,0.63005984,0.664903,0.65201813,0.6717084,0.66111416,0.665891,0.6594909,0.6484006,0.659929,0.6632113,0.64346766,0.6573774,0.6663397,0.6407037,0.6356725,0.6291605,0.662956,0.6429799,0.64500004,0.64262354,0.6696723,0.63976204,0.6728293,0.6665475,0.66468364,0.6720215,0.64453286,0.6377209,0.6699941,0.64555424,0.6491867,0.6726032,0.63335204,0.6920824,0.67034584,0.6522232,0.6593228,0.663701,0.65479165,0.6448348,0.6430261,0.6395621,0.6429959,0.66831005,0.6434116,0.66682756,0.6586206,0.6654195,0.668974,0.6650457,0.65508026,0.6647901,0.6474015,0.6659338,0.6509518,0.65246147,0.66031426,0.63855106,0.6430332,0.6900995,0.6379245,0.64637095,0.66134775,0.657334,0.6579242,0.658369,0.6569962,0.6485278,0.64561194,0.6225204,0.6447368,0.66654414,0.638617,0.6615327,0.6460877,0.6385809,0.68224066,0.64773244,0.6370311,0.6568561,0.6519864,0.6276532,0.66163445
0.6246748,0.646694,0.6600248,0.68464077,0.67897505,0.6644794,0.6380181,0.65887994,0.6323474,0.68346846,0.6615514,0.64361185,0.66076213,0.65779257,0.6606857,0.6405923,0.6701475,0.64781696,0.67226523,0.6620342,0.6720624,0.6402794,0.61962605,0.63419825,0.62217563,0.6526714,0.67403054,0.6478102,0.67358726,0.6677365,0.66672415,0.66175836,0.6473556,0.6684595,0.64607924,0.6359595,0.6444479,0.6363449,0.6437385,0.66762596,0.6325316,0.6384284,0.6684174,0.6264879,0.6652258,0.6660498,0.67953,0.6660064,0.62307113,0.6324046,0.6471991,0.65883994,0.6600727,0.62914795,0.6377108,0.6411279,0.66672605,0.6705431,0.6446796,0.6630899,0.6446928,0.6456458,0.6412577,0.64084536,0.6633504,0.6543932,0.6615444,0.6581647,0.63511485,0.64954,0.66002834,0.6772393,0.63664,0.6533434,0.65952224,0.6499252,0.6401367,0.6590816,0.6476548,0.65015334,0.66781384,0.6708682,0.6695133,0.6406194,0.63610107,0.68165594,0.6661232,0.6364881,0.6621439,0.6720525,0.6529582,0.6382884,0.65004283,0.6551314,0.62890947,0.67341524,0.64320046,0.6371288,0.65358144,0.66105986,0.66406137
0.62661624,0.58063537,0.5626864,0.58226365,0.57517314,0.55733293,0.5793253,0.59842116,0.5701818,0.57980514,0.56502223,0.57497424,0.57068956,0.58709455,0.5719922,0.5763993,0.5803549,0.5704794,0.57749045,0.5867903,0.5845679,0.5808431,0.57538813,0.5757913,0.57577187,0.5773696,0.5751288,0.5756227,0.56740016,0.56049454,0.5799878,0.580265,0.57625693,0.5775883,0.5767415,0.5783637,0.5763027,0.57312167,0.5660341,0.5805639,0.5718534,0.56391346,0.59228027,0.57610196,0.55771935,0.5853761,0.58301604,0.5611881,0.57423764,0.5790834,0.58008164,0.57321095,0.5718632,0.5727637,0.57506436,0.56461763,0.58074373,0.5771939,0.56547976,0.5795342,0.5769767,0.5787331,0.57826376,0.5793966,0.5786782,0.5685273,0.58617646,0.57315457,0.57516825,0.5703832,0.5755894,0.57474256,0.5799444,0.5798618,0.5814562,0.56536764,0.5674299,0.5732101,0.5607025,0.5629603,0.5725602,0.5750306,0.57519794,0.56502384,0.60033447,0.5684312,0.58056146,0.5616872,0.57671595,0.5876844,0.58991474,0.5821302,0.5803287,0.5657385,0.5718489,0.5838309,0.57639444,0.57254386,0.57795155,0.58310443,0.5868903
0.6274225,0.61903983,0.62873703,0.60947263,0.60508984,0.6273146,0.6206917,0.61546415,0.6170617,0.6363829,0.60079706,0.6317481,0.61463815,0.61333233,0.6082981,0.60550255,0.6214503,0.61493164,0.6241092,0.62847036,0.62590766,0.62772584,0.6359194,0.6028202,0.62576866,0.6324113,0.60784364,0.61146814,0.6116289,0.6254518,0.6188801,0.6209027,0.61307126,0.61693674,0.61376625,0.62303007,0.61263573,0.6224539,0.619682,0.6129263,0.6113861,0.61800337,0.6280387,0.60751283,0.602765,0.6276524,0.6473191,0.60391676,0.64007384,0.6055475,0.6124962,0.61677176,0.6253521,0.6297405,0.60645884,0.61966246,0.6472319,0.59038895,0.62581545,0.60936517,0.6104627,0.6121264,0.60210997,0.6317327,0.6074765,0.64716184,0.6042685,0.6093246,0.61769897,0.640431,0.6064267,0.61070704,0.6088292,0.6436668,0.60512364,0.61064357,0.61829156,0.6198394,0.5882231,0.60748184,0.61755687,0.61615914,0.62168264,0.63737494,0.6172053,0.62887514,0.62295043,0.6186649,0.6358313,0.6027865,0.6133807,0.627201,0.63594645,0.61675256,0.6094168,0.60932654,0.60867286,0.6060514,0.6088962,0.6181151,0.61446685
0.6275214,0.66311675,0.6805559,0.69087934,0.6724337,0.6705916,0.67715925,0.6832507,0.6611088,0.66954,0.7025721,0.68832535,0.6759487,0.6895847,0.6933698,0.689942,0.67984563,0.71520656,0.66053915,0.67406905,0.7099633,0.672439,0.6982823,0.6540329,0.72735995,0.68724924,0.6819714,0.656646,0.65657717,0.7025166,0.6743137,0.6479634,0.67941254,0.66745377,0.65223247,0.6668661,0.6750725,0.6926366,0.6894652,0.7008226,0.6640047,0.69174016,0.6803269,0.70393485,0.66061825,0.65670544,0.69476277,0.67213506,0.6775158,0.6930434,0.67364126,0.6678509,0.659029,0.67873317,0.691052,0.681982,0.7051778,0.68733776,0.7119736,0.69301146,0.69670415,0.68530685,0.66279465,0.6938797,0.6940916,0.69520086,0.68971366,0.6798384,0.6986204,0.6549327,0.69742817,0.69642854,0.67169625,0.69402456,0.65886015,0.67071015,0.6705914,0.6761604,0.67595345,0.69313663,0.7090453,0.6742788,0.70006603,0.676403,0.67987317,0.67098993,0.7036337,0.71510226,0.67380786,0.67220724,0.6833945,0.669295,0.6566004,0.7022526,0.655423,0.6998168,0.7199904,0.695224,0.6877215,0.7038769,0.7044548
0.6287613,0.6533801,0.6407606,0.67440665,0.6354626,0.64792687,0.67418855,0.6439367,0.642175,0.65077966,0.65774727,0.636401,0.68470734,0.6716452,0.6580454,0.64489573,0.622268,0.64779586,0.63933915,0.6242313,0.6358165,0.6177154,0.66976386,0.6802417,0.64095813,0.6544096,0.67958015,0.6511234,0.6532816,0.65438,0.6845838,0.66496664,0.6377638,0.66595095,0.65116066,0.65946704,0.645444,0.6646324,0.63370717,0.6590179,0.6458611,0.6778698,0.6726199,0.6752338,0.64883256,0.61680263,0.6554517,0.6574591,0.6658785,0.65762454,0.6622011,0.65449667,0.6658351,0.66874963,0.66725034,0.6625723,0.65813833,0.6589799,0.66744274,0.6439289,0.65097517,0.66886836,0.62800115,0.63000935,0.67606676,0.6306265,0.6458027,0.6535104,0.6747572,0.6454733,0.6574239,0.640549,0.655252,0.6445456,0.66274023,0.6517701,0.63954556,0.6625785,0.6569138,0.6662039,0.6521515,0.64247966,0.65136796,0.6539312,0.66614944,0.63863933,0.6500098,0.6416301,0.62427825,0.64180434,0.61681706,0.6717164,0.6412561,0.6594376,0.6602615,0.6675395,0.6409553,0.6620311,0.65236425,0.6591111,0.6578888
0.628816,0.68584985,0.73187214,0.7370762,0.69510454,0.716734,0.7174434,0.6917899,0.72990614,0.6929726,0.6669024,0.67837757,0.71084154,0.72952145,0.65751433,0.7632029,0.7286189,0.7396349,0.731877,0.73051065,0.7099897,0.6864649,0.7369188,0.7349917,0.6986572,0.7191125,0.724298,0.726199,0.71919405,0.7238126,0.7450456,0.6989922,0.71493673,0.7182104,0.6932613,0.7603014,0.6842497,0.7113676,0.677007,0.67350894,0.7128052,0.73829496,0.73126525,0.7473846,0.7266976,0.6888306,0.71866363,0.7114016,0.6900421,0.69983256,0.7514747,0.707146,0.71006703,0.7336827,0.72350824,0.7133693,0.70402783,0.75765914,0.72451264,0.69416845,0.70368844,0.69306225,0.7171144,0.74024373,0.72954386,0.7105251,0.7251039,0.7020379,0.70881164,0.73120624,0.74764436,0.71273094,0.70784837,0.69979495,0.72629046,0.73569846,0.6695044,0.6719156,0.7399005,0.6924451,0.6883638,0.70585567,0.7219226,0.70838183,0.7165662,0.72120863,0.7124766,0.70857054,0.68482345,0.6929374,0.7038267,0.7331293,0.7289443,0.7169526,0.7092498,0.69796675,0.7124335,0.71747196,0.7213833,0.69137114,0.7443649
0.6299993,0.6305491,0.62030035,0.6567655,0.63356024,0.6252814,0.6477518,0.6186983,0.632438,0.63206255,0.62271816,0.6888454,0.60866475,0.651592,0.630555,0.6357947,0.6313796,0.64723986,0.64674276,0.6402517,0.6463052,0.61452514,0.6315617,0.6701662,0.62563074,0.646194,0.62073636,0.633257,0.6477962,0.6517704,0.6495635,0.6590414,0.64723915,0.61524034,0.6370413,0.65231234,0.64524823,0.634825,0.6408439,0.6521605,0.6319873,0.63538677,0.6154418,0.6275297,0.6433987,0.62950057,0.6410328,0.6326148,0.6425035,0.6282322,0.6396814,0.634249,0.6545297,0.6414852,0.6414927,0.6451455,0.63108593,0.62827617,0.64724684,0.64613974,0.64505345,0.6778299,0.6214216,0.6299228,0.63187647,0.6543609,0.6542771,0.66919166,0.63893074,0.6416978,0.64955527,0.63152224,0.6420227,0.63472795,0.6506061,0.6267466,0.632833,0.63040096,0.63679415,0.6500561,0.65408176,0.62643975,0.63587993,0.6191701,0.66321373,0.63397825,0.6502086,0.63430583,0.64084196,0.66649175,0.6556256,0.6435923,0.64449286,0.6337528,0.6264222,0.63758415,0.63520163,0.6424859,0.63049203,0.63029224,0.60995525
0.6306464,0.6240996,0.642373,0.61968946,0.6237683,0.6220396,0.6089549,0.6241037,0.62203354,0.6227383,0.6225026,0.5987851,0.62253386,0.63806206,0.63096356,0.61716664,0.6215416,0.62525386,0.62661576,0.6083612,0.60344654,0.6362491,0.6172176,0.6078263,0.6307388,0.6241692,0.6079255,0.60851693,0.6159281,0.613862,0.6098725,0.6124569,0.6268857,0.63422495,0.62166685,0.61555797,0.6412671,0.6330072,0.59895825,0.620707,0.6089252,0.6167473,0.63707364,0.6244666,0.617904,0.62965363,0.65675837,0.6154891,0.62922126,0.6325542,0.6061213,0.60580075,0.6144708,0.6213654,0.6296357,0.60559005,0.6299784,0.6112218,0.6432199,0.60261536,0.60855657,0.6304278,0.6226371,0.63038224,0.6143102,0.61376566,0.63075066,0.6106138,0.6261676,0.6269149,0.62441665,0.6317195,0.6229686,0.6261218,0.62385887,0.6179002,0.6240469,0.6198115,0.6089209,0.6253436,0.6137073,0.6413582,0.6142912,0.6241775,0.63058525,0.6264319,0.6124095,0.6222075,0.6141091,0.6280562,0.6268646,0.6186338,0.6211576,0.6302188,0.63233227,0.6384383,0.6146206,0.61012965,0.62477523,0.611738,0.602284
0.6308803,0.6086655,0.62512356,0.6061885,0.6227796,0.62059814,0.6120356,0.61548465,0.6225216,0.597462,0.58936214,0.6209385,0.6084803,0.60409766,0.6185791,0.6150444,0.6331404,0.60916764,0.6104197,0.61135745,0.6038005,0.60743916,0.60650116,0.61371493,0.61455053,0.59967303,0.6226235,0.60724014,0.60805976,0.5931631,0.6106573,0.62208974,0.6283646,0.6100904,0.63115263,0.6083134,0.61000174,0.613583,0.6271417,0.61650246,0.6054639,0.62362677,0.6155967,0.6113412,0.6000822,0.61759216,0.6146532,0.60612386,0.6305701,0.62137944,0.6148202,0.6184856,0.6049005,0.6293369,0.6117717,0.62706095,0.605725,0.6279836,0.6307058,0.61013544,0.61900103,0.6159107,0.5952965,0.61396486,0.61443853,0.6150871,0.6205444,0.6094318,0.59512204,0.6201541,0.6175694,0.60836613,0.6216373,0.6054406,0.6228859,0.6367846,0.6044295,0.61148274,0.6214766,0.6310385,0.6134544,0.6161099,0.63287425,0.6342581,0.61880153,0.6134361,0.6191311,0.6143096,0.6050895,0.6305505,0.6262658,0.6095181,0.6406451,0.60465163,0.60937196,0.60358185,0.6099491,0.60767484,0.6104018,0.63537794,0.62272257
0.63102984,0.61280364,0.63249534,0.65314883,0.6178375,0.6322256,0.63739485,0.6413918,0.63526416,0.61858207,0.6123366,0.60935503,0.6134962,0.6176298,0.61942154,0.6303811,0.6204204,0.66190284,0.626286,0.64039856,0.6486593,0.6468397,0.6090611,0.62035304,0.62833184,0.6207175,0.61712927,0.6223945,0.63299906,0.63296187,0.6303081,0.65911794,0.64240444,0.630418,0.62635964,0.6205319,0.6385269,0.6229879,0.6379873,0.6445919,0.6212186,0.65071315,0.64703834,0.63573784,0.61619383,0.63654333,0.62741655,0.6126118,0.6490848,0.6517248,0.6250537,0.62888867,0.6370795,0.6511828,0.6263898,0.6458701,0.6134071,0.60693175,0.62292653,0.61066455,0.62621886,0.59631824,0.6488716,0.63613755,0.6294407,0.6382631,0.60020286,0.6388354,0.6128381,0.6106704,0.6413873,0.637816,0.65115124,0.6167574,0.6272195,0.63533556,0.6220884,0.6169513,0.64172035,0.64169246,0.6372948,0.6361087,0.63780415,0.6244269,0.624888,0.6104894,0.62338966,0.649368,0.62376183,0.60985684,0.61431557,0.6301195,0.62516564,0.6457286,0.6186015,0.6377654,0.6243984,0.6568648,0.6192512,0.63842136,0.6326316
0.6310785,0.6454295,0.63675463,0.658946,0.640541,0.6589137,0.6560481,0.6767298,0.6331753,0.6550935,0.641597,0.6533493,0.64738977,0.6412803,0.6623724,0.6470835,0.6366035,0.6431548,0.64364463,0.6488791,0.63904315,0.63473624,0.6460543,0.65528363,0.6346653,0.64178556,0.64465386,0.62240547,0.6503356,0.65859264,0.6395363,0.63866395,0.63338464,0.64485127,0.65031374,0.620861,0.6386787,0.62914157,0.6206259,0.6349594,0.66224176,0.6390726,0.62194586,0.6490965,0.6389975,0.6365106,0.6246223,0.6383777,0.64080256,0.6291596,0.64926225,0.6612375,0.64776886,0.63156337,0.6739599,0.63987297,0.654054,0.65798694,0.6481946,0.6630861,0.63868797,0.630181,0.62369794,0.63169295,0.65219975,0.63487273,0.6588777,0.65083325,0.64619803,0.6423131,0.6493109,0.6517107,0.6453819,0.64931005,0.6460108,0.6330169,0.6490338,0.63492745,0.61841434,0.6439658,0.6492383,0.64465743,0.6557339,0.6354479,0.6405671,0.6385668,0.6401015,0.6324799,0.64147526,0.66630024,0.6287411,0.63559216,0.65837103,0.67121404,0.6466653,0.64795566,0.6276452,0.6493916,0.63647354,0.639776,0.6333522
0.6313133,0.6026117,0.6208804,0.61089283,0.61613655,0.6035397,0.60884434,0.6276431,0.61291486,0.61281663,0.6200511,0.6045958,0.6012642,0.59483904,0.6128679,0.6020965,0.60465765,0.6268837,0.59255165,0.6167061,0.5906356,0.60057336,0.59877956,0.6017037,0.6119623,0.5936162,0.63325906,0.6003534,0.6064461,0.59211594,0.6174169,0.6023728,0.61377305,0.6041381,0.61932665,0.62265426,0.60823107,0.6072563,0.6040831,0.6227696,0.603545,0.5944099,0.62183046,0.61879474,0.60603774,0.5996485,0.6168645,0.59886235,0.6071348,0.60643166,0.6160702,0.5978269,0.6095223,0.61629605,0.6011222,0.6067096,0.6115424,0.6047571,0.6178096,0.6053542,0.6275689,0.62007195,0.60886484,0.609543,0.595447,0.61672235,0.60081273,0.6085192,0.6197049,0.6175201,0.6058799,0.60686094,0.61051923,0.6238391,0.6163711,0.6026028,0.5936538,0.6040773,0.60905224,0.5962911,0.59830457,0.61303866,0.62454337,0.61049503,0.64172226,0.606069,0.6117459,0.60665077,0.5979359,0.6245958,0.6014542,0.6201082,0.60687333,0.5961024,0.62201214,0.6085621,0.60711265,0.599944,0.60486054,0.60073924,0.60138637
