y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
0.4438729,0.4325239,0.41511837,0.44279763,0.4191507,0.4179876,0.43966317,0.46097207,0.449415,0.44375777,0.4507163,0.42765713,0.42173305,0.42891163,0.44080225,0.47602576,0.4683149,0.4650999,0.43714267,0.4113267,0.45328796,0.4369966,0.43027306,0.4676356,0.45685858,0.43766564,0.4192557,0.44698042,0.4404962,0.43671757,0.47039506,0.45475504,0.47255522,0.42974964,0.41570887,0.4386161,0.44589204,0.46872485,0.4446522,0.42561334,0.45640263,0.4265474,0.4182182,0.43575016,0.41797906,0.4536301,0.40466562,0.45620698,0.42988613,0.42648858,0.44662774,0.44681472,0.44289845,0.43323502,0.43646613,0.46559125,0.4293105,0.44131565,0.43537658,0.44219208,0.45536175,0.4723852,0.4412639,0.47332913,0.43139625,0.4175756,0.42634153,0.43365896,0.46441916,0.45866206,0.4575317,0.41775763,0.43005198,0.4340408,0.44937706,0.4439465,0.46488494,0.44845527,0.45301998,0.42748803,0.44279337,0.4697237,0.40761033,0.43477634,0.43124565,0.41907778,0.43878156,0.43202636,0.45475414,0.46359208,0.4377287,0.43321157,0.42285103,0.43975496,0.43811715,0.44981965,0.43406653,0.44120848,0.47600758,0.46219224,0.42279908
0.4500622,0.44557762,0.45133176,0.4704936,0.47011474,0.44495404,0.47359332,0.48763254,0.4957736,0.49346542,0.4677203,0.47382832,0.46959263,0.47962764,0.4795751,0.46047866,0.46846777,0.47362047,0.4826342,0.48876223,0.4800539,0.475193,0.4952146,0.44163322,0.47434527,0.49182278,0.48167497,0.48211986,0.45240325,0.47820026,0.4585357,0.4794584,0.45342952,0.48511887,0.4420777,0.43332022,0.47813773,0.47101673,0.4694081,0.46359295,0.48265296,0.4661502,0.48881432,0.43446928,0.46488953,0.47874677,0.49714065,0.48238474,0.43422645,0.46836597,0.4732138,0.470569,0.4620242,0.4729603,0.452313,0.44025072,0.4721791,0.4533629,0.47162896,0.48820424,0.45685297,0.45439485,0.50213337,0.46136042,0.45350277,0.47510964,0.45488024,0.4710402,0.49983943,0.47523516,0.44450432,0.44836944,0.45767492,0.48094603,0.46196365,0.49814665,0.4780833,0.4795062,0.47199792,0.4635287,0.47776648,0.48480183,0.4787301,0.46368986,0.46742922,0.4723153,0.47505808,0.4724083,0.4614516,0.48736772,0.453142,0.46727228,0.49255314,0.46042103,0.46213326,0.4428796,0.44947028,0.47736508,0.46154165,0.45758516,0.45000583
0.46428838,0.51149315,0.4909156,0.5549851,0.53033394,0.532292,0.54645973,0.519347,0.5202333,0.5224401,0.51682234,0.50951004,0.45424026,0.52903455,0.5030168,0.5138701,0.4723246,0.5441499,0.54631704,0.5197563,0.4896025,0.49590006,0.51277345,0.4779753,0.46924698,0.5487604,0.49026757,0.49791598,0.5211874,0.5621758,0.4949544,0.5266048,0.53383833,0.518184,0.52460706,0.5010491,0.53012943,0.51037776,0.5192471,0.46090502,0.52165776,0.5125062,0.48090908,0.48712885,0.5537798,0.5262954,0.55292267,0.51692575,0.501721,0.51858866,0.51391834,0.50566554,0.5531108,0.5246823,0.519734,0.5113488,0.5089467,0.46625924,0.5280307,0.52103114,0.4895913,0.5166104,0.518187,0.50795394,0.49764287,0.49929276,0.49371734,0.5249287,0.4770571,0.57488847,0.523902,0.48124063,0.48262846,0.5227107,0.5259049,0.51569116,0.505836,0.51217806,0.49432236,0.5207615,0.51090014,0.4750719,0.4886979,0.50406873,0.5129088,0.4494416,0.54981244,0.55578274,0.48685318,0.4944254,0.5278783,0.44159973,0.48789373,0.48366502,0.4889322,0.49914205,0.48370332,0.4690742,0.51274574,0.55239487,0.49458683
0.46751627,0.44824156,0.41738993,0.45915195,0.42652598,0.44692266,0.43542302,0.45808613,0.45347655,0.45568824,0.45288447,0.43051702,0.45367578,0.4306221,0.43249774,0.44891983,0.44706756,0.40347117,0.4525724,0.42290902,0.45994163,0.44591704,0.42402264,0.44133657,0.4579507,0.42552546,0.46069252,0.45228207,0.423161,0.4347921,0.44242418,0.46063447,0.45739132,0.43240622,0.44225878,0.4201598,0.44439185,0.4300413,0.4701602,0.428713,0.46505007,0.4198547,0.4508104,0.43861717,0.41409588,0.42777482,0.47334704,0.4490162,0.48714682,0.4203096,0.41878483,0.44060957,0.41954476,0.43838108,0.4503849,0.44205958,0.4632882,0.4697417,0.46504056,0.42988822,0.4451489,0.4328947,0.4379983,0.44103658,0.45992076,0.46514672,0.45125547,0.45734212,0.45768693,0.46649674,0.43752187,0.42701703,0.44266853,0.42135984,0.45884052,0.45600146,0.45058057,0.46017542,0.47486648,0.42529494,0.4233855,0.4548574,0.4495378,0.41816312,0.47175443,0.4721641,0.42388564,0.39606893,0.44042888,0.44268286,0.44456756,0.4339869,0.44377607,0.45780915,0.42654774,0.4624254,0.4317016,0.47028553,0.4508287,0.4247691,0.42516267
0.47366402,0.54678434,0.51149356,0.5182613,0.523942,0.5243781,0.5569225,0.52285314,0.51459867,0.512516,0.53284776,0.5394145,0.5308191,0.5023081,0.5507519,0.5385285,0.5236282,0.510458,0.538898,0.510948,0.54347044,0.5416978,0.54833084,0.51186,0.5096656,0.5328727,0.53322494,0.5277039,0.5196977,0.5355624,0.5480972,0.5259045,0.5201784,0.52199113,0.53502846,0.5338566,0.5013549,0.5048189,0.5158996,0.52190256,0.55220217,0.49548638,0.52824724,0.53707546,0.55878,0.5486563,0.5041961,0.5227588,0.53223664,0.53746706,0.52766377,0.5490071,0.53552777,0.5486313,0.51366866,0.5058952,0.5299309,0.5258577,0.54516405,0.5129556,0.5182405,0.52962446,0.53045297,0.5449177,0.51808095,0.5268653,0.5246117,0.53267395,0.53268033,0.5387244,0.5027926,0.5439522,0.50582194,0.52017224,0.5475393,0.5121617,0.5507849,0.5069536,0.53863305,0.5547274,0.53166735,0.5218622,0.5588395,0.5338382,0.5217372,0.5313209,0.56400204,0.53089386,0.5298536,0.5136346,0.5171787,0.5252262,0.53341883,0.4918108,0.5264366,0.51647764,0.51719123,0.53270084,0.54321206,0.53044045,0.52333033
0.47790763,0.51147413,0.56227446,0.57301444,0.5580208,0.5748539,0.5502409,0.55248314,0.57781535,0.60100704,0.5796548,0.5537636,0.57625186,0.5615435,0.5495736,0.5507443,0.56642747,0.5914817,0.40995705,0.5316461,0.56860644,0.5630347,0.6206988,0.5684578,0.58238655,0.56759286,0.5717673,0.55316997,0.61217785,0.6355507,0.5532541,0.38304743,0.5538221,0.56540567,0.60050285,0.53585714,0.55792785,0.5509849,0.6038186,0.5436935,0.56009334,0.5885133,0.58283275,0.5643502,0.6071408,0.56001765,0.556811,0.55771255,0.53474855,0.5970248,0.57591325,0.58923215,0.56173563,0.58530873,0.563551,0.6129791,0.5828861,0.5807398,0.5514482,0.58107024,0.5883936,0.57840115,0.56135654,0.5442098,0.57079333,0.5244656,0.56505036,0.57472974,0.5743663,0.5610568,0.57542634,0.54975957,0.60178965,0.54640406,0.55423784,0.5786764,0.5637145,0.5673529,0.5584058,0.5637277,0.60469115,0.553763,0.5729062,0.5322809,0.55406284,0.5696101,0.57320064,0.5860051,0.549431,0.5371659,0.5780234,0.5446726,0.54958946,0.5505698,0.59022146,0.5760924,0.6108412,0.57419425,0.57265323,0.58321697,0.60520864
0.48478758,0.53523546,0.48667324,0.5045167,0.5299196,0.516776,0.5018435,0.5003146,0.48226273,0.53317875,0.5093847,0.5104234,0.50123787,0.5217342,0.50328505,0.49720776,0.5023174,0.4975491,0.51301813,0.5075071,0.5311515,0.49029893,0.51119184,0.5230322,0.50229186,0.49767175,0.5211084,0.5032738,0.49745715,0.5032462,0.49211076,0.49424672,0.5168001,0.52019167,0.50826794,0.53353924,0.51365805,0.4855717,0.49531198,0.51474464,0.5040171,0.50840163,0.4928794,0.50383526,0.52731985,0.5138827,0.5099234,0.5054755,0.51636314,0.52026206,0.4887228,0.49933076,0.5164544,0.49707496,0.50153905,0.51662934,0.50931484,0.50110507,0.50191134,0.5137506,0.5030538,0.50079507,0.5060576,0.5022337,0.4992723,0.51465935,0.5296508,0.512401,0.49542868,0.5186913,0.51890993,0.52465755,0.47585672,0.49477285,0.5150688,0.52750283,0.50968206,0.48813272,0.49515152,0.534056,0.5021294,0.4934184,0.49700066,0.51961833,0.4963222,0.49771908,0.49302086,0.50237143,0.5205017,0.4923445,0.48838013,0.51765203,0.50429183,0.52415115,0.51743954,0.4995811,0.50309956,0.5253151,0.4975325,0.47795692,0.5024043
0.4907315,0.514732,0.49800485,0.4760363,0.516264,0.48605734,0.4625345,0.4879586,0.44958052,0.4882816,0.48635894,0.48577127,0.45283294,0.49486804,0.49659967,0.49038208,0.4903416,0.48482955,0.5095158,0.47312757,0.4826474,0.47857106,0.48432207,0.51340824,0.49949434,0.4577304,0.4890561,0.47926247,0.45821694,0.49639177,0.46751732,0.48922363,0.50365365,0.4635601,0.49422908,0.4857113,0.49343634,0.48171473,0.4672814,0.48203743,0.49811792,0.5029874,0.44519216,0.48770213,0.46708927,0.50033015,0.4838785,0.48029876,0.49453795,0.47861814,0.49035278,0.50267625,0.48903802,0.44949597,0.489576,0.47442305,0.48468718,0.4991898,0.48830765,0.4615469,0.4855721,0.47653797,0.4814481,0.49312997,0.4805262,0.4894762,0.48559767,0.45692223,0.48851904,0.49400842,0.48348582,0.4616678,0.47276142,0.48724547,0.49753392,0.49632743,0.4754709,0.48237324,0.4841649,0.49067026,0.49302754,0.47269613,0.49565148,0.48146337,0.47771633,0.52102524,0.49453127,0.4913677,0.4957531,0.48054242,0.48776639,0.460716,0.46887386,0.48464206,0.4793098,0.46174145,0.4788614,0.4756449,0.48125458,0.4837819,0.47614247
0.49881136,0.4887315,0.46301436,0.4603938,0.46422935,0.45177722,0.44715124,0.44647086,0.47123712,0.48159122,0.44962767,0.4575841,0.44935295,0.45540437,0.45577782,0.46003312,0.4463401,0.48080164,0.46496424,0.4475997,0.46077847,0.46069336,0.46283752,0.4425549,0.48748785,0.4688853,0.4437784,0.4217914,0.45844525,0.4417302,0.45313454,0.4682403,0.46123487,0.45643094,0.4584184,0.43933094,0.43057775,0.44104722,0.47162092,0.4625434,0.48136187,0.4440505,0.45444167,0.4449276,0.4535794,0.4658754,0.46847975,0.46571434,0.4620602,0.44168472,0.45405877,0.44673768,0.45659202,0.4653426,0.4771446,0.46059394,0.45961174,0.44854462,0.48080438,0.45651257,0.4565556,0.44810823,0.46226448,0.4529448,0.4477895,0.46063757,0.44069397,0.45373863,0.4513452,0.44915372,0.46346962,0.4412806,0.45066234,0.4315272,0.44469377,0.4807696,0.40727466,0.5072139,0.47732705,0.47004506,0.47414413,0.45439973,0.45833963,0.4670118,0.4310152,0.4431463,0.44639194,0.46507215,0.45994702,0.46369538,0.45573923,0.44806695,0.46589625,0.47426277,0.44987446,0.4581426,0.46097645,0.4647948,0.45594406,0.45311213,0.47607875
0.50150913,0.572437,0.5746581,0.58512706,0.58524007,0.6378576,0.58924955,0.61377645,0.5792715,0.6129048,0.5852663,0.60182476,0.593581,0.5835405,0.6167626,0.6349992,0.5665943,0.6308819,0.5954198,0.6227231,0.59166014,0.5817719,0.59054196,0.55809456,0.55259657,0.550813,0.5871691,0.59451574,0.5763268,0.5654809,0.59913164,0.5752381,0.60186714,0.58202183,0.5986095,0.609052,0.5615771,0.60302705,0.5483847,0.5542007,0.5486433,0.6072998,0.5897288,0.5782529,0.61859024,0.61305255,0.5676322,0.62580734,0.6173761,0.56144047,0.6040785,0.59440166,0.5508612,0.6527048,0.6218206,0.59743625,0.5800689,0.55266386,0.56366634,0.6295621,0.6434541,0.5751803,0.57399184,0.6029696,0.60355574,0.59158736,0.600287,0.59512,0.61025935,0.595308,0.6043977,0.5977991,0.6023858,0.62704813,0.5748337,0.6104017,0.6207666,0.55242574,0.6567015,0.6129951,0.59478754,0.5940139,0.6051735,0.5761213,0.5739847,0.6110197,0.568566,0.5771257,0.5543029,0.63998455,0.55781066,0.58993536,0.57480925,0.5778466,0.58658475,0.6348582,0.618872,0.62177604,0.59191644,0.5894205,0.6080808
0.50615424,0.4779426,0.4901958,0.48718238,0.46795866,0.4648186,0.4684456,0.4885121,0.47915065,0.4668768,0.46206552,0.47549543,0.5265553,0.4684051,0.48350012,0.47334182,0.46539086,0.4686988,0.4811188,0.48363373,0.47287685,0.5006446,0.49003428,0.48442668,0.49084485,0.5175843,0.49843302,0.49062335,0.4613284,0.49714535,0.4979987,0.49138033,0.48138988,0.4802308,0.50579745,0.46465743,0.5150315,0.46832427,0.47069195,0.5102386,0.489981,0.48890606,0.49283963,0.4969936,0.48933887,0.49273843,0.50184417,0.4652828,0.47901052,0.4572856,0.5141907,0.49553254,0.49283183,0.47972775,0.4827041,0.4797596,0.48431283,0.47240326,0.4549151,0.49415642,0.46296138,0.47811458,0.5122176,0.48468244,0.5039326,0.5105048,0.47193795,0.45177495,0.454398,0.4774442,0.4987604,0.48747876,0.47957653,0.4657485,0.48737302,0.5133519,0.49253717,0.47895864,0.47098505,0.49317497,0.48770022,0.48170012,0.50212145,0.44915044,0.514296,0.47484654,0.47566772,0.47783232,0.5132419,0.46474004,0.49455032,0.5038756,0.47739127,0.48873413,0.48113954,0.47191745,0.47907037,0.46332055,0.4980104,0.47580463,0.4608214
0.5064745,0.5034205,0.53770393,0.5067553,0.5143067,0.51966184,0.51361924,0.5189957,0.5057356,0.51593643,0.5068655,0.52673006,0.49754068,0.51969683,0.4962231,0.49246353,0.5106022,0.4848253,0.49679774,0.53779525,0.514365,0.5104114,0.48913497,0.49221066,0.5170593,0.49879757,0.5032216,0.5182788,0.5056334,0.52712035,0.50017446,0.49435118,0.505056,0.48124126,0.526458,0.5006688,0.5055142,0.48912874,0.48111534,0.5452103,0.5196776,0.50087214,0.5111629,0.5086933,0.517828,0.50777125,0.5214984,0.5008809,0.507768,0.5186364,0.49418336,0.5182073,0.5094178,0.5282738,0.53429615,0.5135634,0.50311476,0.49880528,0.51787615,0.5468789,0.5503212,0.49166667,0.51638585,0.513207,0.49829966,0.51004887,0.51500934,0.5130326,0.47436285,0.49573225,0.4760266,0.495543,0.49655414,0.51238257,0.5191077,0.51718557,0.5227364,0.50348145,0.4851185,0.49375954,0.49662375,0.5057495,0.53865415,0.4863969,0.51149875,0.4961296,0.51010716,0.50360405,0.49739313,0.4759084,0.5166338,0.5147441,0.49684668,0.52200586,0.49140745,0.51193744,0.50053376,0.5297217,0.49126536,0.4901262,0.5083043
0.5070181,0.5203876,0.5346951,0.5353331,0.53695875,0.53545886,0.5187873,0.5223872,0.53518397,0.49640524,0.52577704,0.5139472,0.55975336,0.5194678,0.5117762,0.53918535,0.53379077,0.5356657,0.53689295,0.55217755,0.50972,0.5047276,0.52937657,0.57821625,0.52432144,0.53034914,0.54706246,0.53654695,0.53352815,0.52441794,0.5394724,0.537523,0.5507749,0.52166647,0.51962435,0.51597804,0.53674144,0.4997375,0.52761537,0.5113783,0.49691543,0.52684075,0.5406597,0.5202215,0.5320281,0.5197464,0.549285,0.5010696,0.5358029,0.5458308,0.5202571,0.54520506,0.51962036,0.54432595,0.5413556,0.5191694,0.5246126,0.52434516,0.5528124,0.53592116,0.49095845,0.53332716,0.52831155,0.52769214,0.5131247,0.54125,0.5444479,0.5346297,0.5283149,0.53452724,0.5340471,0.5297966,0.51953405,0.52931976,0.5166902,0.5273186,0.49456197,0.532857,0.535382,0.54045594,0.50783306,0.49256396,0.52438664,0.526818,0.5102745,0.52480733,0.53780997,0.5485614,0.548517,0.538784,0.5386131,0.51149684,0.52582043,0.5105136,0.5122341,0.531595,0.5488896,0.5149644,0.5401197,0.5168082,0.559393
0.507287,0.55228263,0.5555133,0.55867827,0.5440085,0.54819655,0.5489334,0.5712839,0.5696273,0.5753783,0.53353137,0.53746307,0.5391668,0.5651273,0.53282213,0.5742465,0.5503275,0.5615081,0.56911016,0.57756406,0.5521402,0.5411711,0.553044,0.5522488,0.5462585,0.537632,0.5493929,0.5550514,0.54909724,0.54617685,0.5507059,0.5386079,0.55684584,0.517806,0.53908587,0.55868167,0.5626172,0.5809708,0.5461243,0.5281533,0.54220736,0.5463398,0.5553833,0.58680266,0.5822401,0.55668235,0.5211122,0.5834158,0.57710093,0.54721546,0.5617048,0.5678844,0.5603225,0.56688946,0.5824613,0.5512833,0.5404115,0.557507,0.53678936,0.5855522,0.5787516,0.5474554,0.5608795,0.56966037,0.5572983,0.56739026,0.55974436,0.5163541,0.53759164,0.5451098,0.5382622,0.5628176,0.53916115,0.56165123,0.51974297,0.5489848,0.56339306,0.5544074,0.5612132,0.56472826,0.55537647,0.5355782,0.5401466,0.5665852,0.5564138,0.55997247,0.53430414,0.56734234,0.510541,0.5305846,0.54113024,0.55287004,0.5688171,0.5052803,0.5806274,0.5712225,0.5617365,0.5719579,0.5589721,0.5683524,0.55938905
0.5095065,0.49965006,0.5395262,0.5364946,0.5120339,0.5463131,0.52049303,0.5283174,0.54461116,0.51624596,0.5076881,0.5136154,0.5500949,0.5157038,0.54304755,0.54025096,0.53037965,0.54715824,0.5516045,0.5314414,0.5133612,0.500305,0.54044855,0.54018456,0.5410075,0.5498278,0.5481657,0.5314501,0.5214314,0.5381358,0.54689276,0.5405645,0.5330322,0.54405415,0.52618617,0.52209866,0.5253593,0.5370344,0.54504657,0.55783653,0.5114939,0.50988436,0.53582895,0.50152785,0.52610886,0.55028355,0.5468951,0.5522124,0.5182572,0.5543243,0.5460362,0.55312866,0.5237193,0.52930266,0.5287612,0.5334389,0.53266627,0.55277437,0.5378061,0.5157106,0.5311337,0.5494215,0.529801,0.5369725,0.5285217,0.53238374,0.522805,0.5393275,0.5288123,0.53087974,0.5374233,0.5430235,0.53774786,0.54415697,0.52188325,0.5026053,0.51734686,0.5133463,0.52961385,0.5320903,0.5582815,0.55178887,0.536448,0.548021,0.515163,0.53082305,0.5136233,0.5441266,0.54533225,0.5528671,0.5055609,0.51892686,0.528152,0.54310095,0.53099537,0.5386505,0.51489604,0.5043572,0.50908065,0.5399944,0.5239287
0.5188962,0.5435142,0.52551854,0.55389816,0.53438073,0.55122775,0.5577109,0.529869,0.52695453,0.5524729,0.59533435,0.52074265,0.55213827,0.52949655,0.5552389,0.5439726,0.5316263,0.56804806,0.5402527,0.54197276,0.55320925,0.5378411,0.5387908,0.52925605,0.5173929,0.55649924,0.5351062,0.55254084,0.50190485,0.52714306,0.5477933,0.5539934,0.52392244,0.5400086,0.5129003,0.5172449,0.5324234,0.5357964,0.49974304,0.5407608,0.5510866,0.5646768,0.50210774,0.535044,0.5358597,0.53936607,0.54457855,0.531373,0.5385377,0.5456942,0.54161876,0.5293868,0.5246194,0.5448878,0.5270495,0.5396611,0.54038256,0.55992657,0.54130626,0.552902,0.5617251,0.5374167,0.59646493,0.5134851,0.53772885,0.5639759,0.5475574,0.52977943,0.5138876,0.542442,0.51795435,0.5373031,0.5334883,0.56285036,0.5519706,0.5667061,0.5258421,0.5405682,0.56554484,0.5556962,0.54837924,0.56055933,0.54719514,0.5316979,0.56113565,0.5399087,0.5724916,0.52628654,0.5444838,0.54074943,0.54421824,0.5467649,0.55216056,0.5261212,0.5302796,0.5701571,0.5519443,0.55890423,0.5541362,0.5387154,0.55824214
0.5191321,0.5272044,0.5408417,0.563343,0.5314145,0.5313325,0.5169209,0.5105334,0.5264615,0.5128149,0.51110905,0.54693216,0.5336655,0.50368553,0.5470045,0.5412054,0.4996593,0.53313464,0.52922773,0.52952886,0.51051337,0.5048354,0.5562975,0.5120336,0.5122484,0.53401595,0.51289517,0.5364644,0.55046743,0.5317294,0.53553826,0.51420885,0.54011726,0.5509976,0.5096518,0.533522,0.52154046,0.5024338,0.5330322,0.52400756,0.4928731,0.52063406,0.5018505,0.5167851,0.53727293,0.51651853,0.5278486,0.49918166,0.5323082,0.5264112,0.54671806,0.5164522,0.5194095,0.49885708,0.5396832,0.49733582,0.5449528,0.5589818,0.5449808,0.51544434,0.54961884,0.51808214,0.5059675,0.51507276,0.54068434,0.50281364,0.5224271,0.53556466,0.5051194,0.47876662,0.49036676,0.5163442,0.51933426,0.5094852,0.5362123,0.50666,0.5381426,0.5358884,0.53725857,0.5323388,0.5192745,0.50841224,0.5122638,0.5473543,0.52027935,0.5122286,0.4818568,0.54698056,0.49717492,0.5127242,0.52136093,0.4991402,0.51392657,0.55593497,0.5139204,0.5387451,0.5322403,0.5067502,0.5062062,0.5106541,0.53538156
0.52073896,0.51193684,0.51518977,0.5080154,0.5205869,0.5291659,0.49894875,0.5152576,0.52820754,0.5277883,0.48005563,0.5305039,0.48220766,0.5128975,0.50673294,0.50210416,0.5126776,0.5248721,0.48294532,0.4838143,0.50776136,0.49374127,0.50805175,0.5151083,0.5072754,0.5306904,0.50035065,0.48825765,0.5171565,0.5230709,0.536799,0.5347556,0.50880945,0.49275237,0.4984429,0.5220995,0.47753048,0.50089157,0.5293651,0.50059885,0.52827984,0.48747337,0.5305236,0.50793326,0.51500887,0.5377072,0.5171771,0.5002876,0.52721274,0.5118221,0.49756494,0.50168794,0.48683196,0.4890468,0.51428837,0.51539314,0.5182662,0.5233748,0.5154941,0.5208026,0.48799267,0.4877762,0.5050882,0.51733387,0.5335553,0.516003,0.5152994,0.5299221,0.5419187,0.51254505,0.52313685,0.5136706,0.4853043,0.4785468,0.5291743,0.5166637,0.5213776,0.5176719,0.51251596,0.5138403,0.5095678,0.48659268,0.53111374,0.5129139,0.5050377,0.51554835,0.53479546,0.5035076,0.5434825,0.50311935,0.5098402,0.5324265,0.5076342,0.54428494,0.5072586,0.51852727,0.5176892,0.5048956,0.51942927,0.5032462,0.51923186
0.52485627,0.538307,0.51661927,0.5377743,0.5294395,0.5388472,0.5391692,0.55764776,0.5428455,0.53181547,0.5330013,0.5437662,0.5584945,0.5347283,0.5287628,0.5365709,0.5597451,0.5395579,0.5439009,0.52809983,0.54759073,0.53799915,0.5501116,0.4994377,0.52558994,0.5253507,0.5014876,0.5581076,0.546906,0.5611698,0.51446766,0.5411286,0.52024275,0.55250645,0.5356392,0.5057254,0.51529956,0.5437404,0.53634924,0.54601926,0.5385261,0.5459978,0.5454708,0.5236089,0.54110456,0.54611737,0.5386979,0.5308735,0.51326233,0.575044,0.529279,0.53026533,0.5068688,0.5384395,0.5459759,0.5449155,0.50955576,0.5424584,0.5211088,0.54240245,0.54447377,0.5320792,0.5068329,0.54372483,0.5270065,0.5367663,0.507806,0.5332197,0.53803575,0.5540765,0.51618946,0.5303827,0.5298427,0.5210887,0.52088726,0.5452901,0.49733427,0.54423314,0.52859515,0.52109444,0.51784474,0.53001004,0.5222464,0.5266781,0.544672,0.539267,0.55414736,0.52825415,0.5187384,0.5204785,0.55465084,0.52514505,0.53522843,0.52555484,0.5332937,0.55944616,0.54201907,0.5196136,0.5102206,0.51411873,0.5272049
0.531714,0.6499756,0.659766,0.6028359,0.63227135,0.67183346,0.6853114,0.66984594,0.67660743,0.67827785,0.6498389,0.6412776,0.61620843,0.67697173,0.5976703,0.6569906,0.6702806,0.66365045,0.61850303,0.6375902,0.65854764,0.6575211,0.64891607,0.64143175,0.66631514,0.64914477,0.6533007,0.6230183,0.689399,0.6382512,0.66891176,0.6460435,0.6745147,0.66647065,0.61511725,0.63968885,0.67476165,0.65302616,0.6894683,0.61036694,0.6453626,0.6675723,0.64442027,0.58646595,0.5889153,0.6066125,0.6512036,0.6476266,0.6693698,0.6526258,0.63192254,0.5771361,0.65744394,0.6266757,0.65815586,0.6463748,0.6286618,0.63858503,0.63236946,0.6185642,0.63536197,0.6707724,0.6388394,0.6513627,0.6629196,0.639841,0.64445496,0.6259983,0.6686359,0.6639137,0.6410307,0.64219695,0.6369748,0.66046137,0.63901466,0.657085,0.62075305,0.642706,0.65373015,0.6086008,0.64983946,0.6573195,0.661506,0.61986417,0.64381355,0.67826706,0.68008155,0.6373429,0.65066206,0.6021431,0.6406187,0.6084261,0.65654916,0.64754087,0.61618656,0.6634825,0.6412241,0.6749889,0.658463,0.630153,0.66974586
0.5344528,0.52280295,0.5219223,0.50225,0.4999118,0.52064914,0.53399104,0.50077945,0.52655417,0.5319307,0.5098821,0.49411792,0.52287287,0.5386021,0.50194556,0.5305513,0.5190817,0.5055689,0.5213077,0.5139349,0.5117112,0.5031549,0.50658274,0.52496535,0.52328753,0.52201843,0.4895659,0.5035866,0.5032189,0.5076054,0.50450647,0.5007699,0.48574027,0.5216872,0.5266952,0.5089981,0.49115703,0.5262895,0.5105059,0.5062401,0.5037003,0.50523263,0.4917877,0.4973651,0.5008652,0.54753834,0.4853899,0.51716214,0.5230493,0.5117879,0.51239043,0.50310135,0.5026699,0.5027487,0.52357906,0.5178382,0.51413953,0.5285602,0.51311195,0.49046606,0.51582426,0.51681226,0.5141934,0.48894048,0.5281354,0.5105879,0.5017687,0.51449394,0.5267489,0.5519617,0.5186578,0.53620905,0.5373866,0.5213329,0.5114544,0.50794554,0.5310788,0.5100623,0.48616827,0.5087531,0.49810457,0.516735,0.49263728,0.5171688,0.5095902,0.50597554,0.5283676,0.49621752,0.5010247,0.5069395,0.49512738,0.50348777,0.52995145,0.48772663,0.5214928,0.51616466,0.4975484,0.54568416,0.52450496,0.49452242,0.50320655
